Date,Median Days To Close,RegionID,RegionName,RegionType,SizeRank,StateName
2023-04-30,30.0,395174,"Tyler, TX",msa,201,TX
2023-05-31,31.0,395174,"Tyler, TX",msa,201,TX
2023-06-30,31.0,395174,"Tyler, TX",msa,201,TX
2023-07-31,31.0,395174,"Tyler, TX",msa,201,TX
2023-08-31,31.0,395174,"Tyler, TX",msa,201,TX
2023-09-30,31.0,395174,"Tyler, TX",msa,201,TX
2023-10-31,30.0,395174,"Tyler, TX",msa,201,TX
2023-11-30,30.0,395174,"Tyler, TX",msa,201,TX
2023-12-31,30.0,395174,"Tyler, TX",msa,201,TX
2024-01-31,30.0,395174,"Tyler, TX",msa,201,TX
2024-02-29,30.0,395174,"Tyler, TX",msa,201,TX
2024-03-31,29.0,395174,"Tyler, TX",msa,201,TX
2024-04-30,28.0,395174,"Tyler, TX",msa,201,TX
2024-05-31,30.0,395174,"Tyler, TX",msa,201,TX
2024-06-30,32.0,395174,"Tyler, TX",msa,201,TX
2024-07-31,31.0,395174,"Tyler, TX",msa,201,TX
2024-08-31,30.0,395174,"Tyler, TX",msa,201,TX
2018-03-31,47.0,394361,"Barnstable Town, MA",msa,202,MA
2018-04-30,43.0,394361,"Barnstable Town, MA",msa,202,MA
2018-05-31,42.0,394361,"Barnstable Town, MA",msa,202,MA
2018-06-30,42.0,394361,"Barnstable Town, MA",msa,202,MA
2018-07-31,42.0,394361,"Barnstable Town, MA",msa,202,MA
2018-08-31,44.0,394361,"Barnstable Town, MA",msa,202,MA
2018-09-30,44.0,394361,"Barnstable Town, MA",msa,202,MA
2018-10-31,43.0,394361,"Barnstable Town, MA",msa,202,MA
2018-11-30,44.0,394361,"Barnstable Town, MA",msa,202,MA
2018-12-31,44.0,394361,"Barnstable Town, MA",msa,202,MA
2019-01-31,47.0,394361,"Barnstable Town, MA",msa,202,MA
2019-02-28,46.0,394361,"Barnstable Town, MA",msa,202,MA
2019-03-31,46.0,394361,"Barnstable Town, MA",msa,202,MA
2019-04-30,44.0,394361,"Barnstable Town, MA",msa,202,MA
2019-05-31,45.0,394361,"Barnstable Town, MA",msa,202,MA
2019-06-30,45.0,394361,"Barnstable Town, MA",msa,202,MA
2019-07-31,44.0,394361,"Barnstable Town, MA",msa,202,MA
2019-08-31,44.0,394361,"Barnstable Town, MA",msa,202,MA
2019-09-30,45.0,394361,"Barnstable Town, MA",msa,202,MA
2019-10-31,45.0,394361,"Barnstable Town, MA",msa,202,MA
2019-11-30,45.0,394361,"Barnstable Town, MA",msa,202,MA
2019-12-31,45.0,394361,"Barnstable Town, MA",msa,202,MA
2020-01-31,47.0,394361,"Barnstable Town, MA",msa,202,MA
2020-02-29,43.0,394361,"Barnstable Town, MA",msa,202,MA
2020-03-31,40.0,394361,"Barnstable Town, MA",msa,202,MA
2020-04-30,37.0,394361,"Barnstable Town, MA",msa,202,MA
2020-05-31,40.0,394361,"Barnstable Town, MA",msa,202,MA
2020-06-30,39.0,394361,"Barnstable Town, MA",msa,202,MA
2020-07-31,35.0,394361,"Barnstable Town, MA",msa,202,MA
2020-08-31,36.0,394361,"Barnstable Town, MA",msa,202,MA
2020-09-30,39.0,394361,"Barnstable Town, MA",msa,202,MA
2020-10-31,42.0,394361,"Barnstable Town, MA",msa,202,MA
2020-11-30,43.0,394361,"Barnstable Town, MA",msa,202,MA
2020-12-31,44.0,394361,"Barnstable Town, MA",msa,202,MA
2021-01-31,46.0,394361,"Barnstable Town, MA",msa,202,MA
2021-02-28,46.0,394361,"Barnstable Town, MA",msa,202,MA
2021-03-31,46.0,394361,"Barnstable Town, MA",msa,202,MA
2021-04-30,45.0,394361,"Barnstable Town, MA",msa,202,MA
2021-05-31,45.0,394361,"Barnstable Town, MA",msa,202,MA
2021-06-30,44.0,394361,"Barnstable Town, MA",msa,202,MA
2021-07-31,44.0,394361,"Barnstable Town, MA",msa,202,MA
2021-08-31,44.0,394361,"Barnstable Town, MA",msa,202,MA
2021-09-30,45.0,394361,"Barnstable Town, MA",msa,202,MA
2021-10-31,45.0,394361,"Barnstable Town, MA",msa,202,MA
2021-11-30,45.0,394361,"Barnstable Town, MA",msa,202,MA
2021-12-31,44.0,394361,"Barnstable Town, MA",msa,202,MA
2022-01-31,47.0,394361,"Barnstable Town, MA",msa,202,MA
2022-02-28,46.0,394361,"Barnstable Town, MA",msa,202,MA
2022-03-31,46.0,394361,"Barnstable Town, MA",msa,202,MA
2022-04-30,43.0,394361,"Barnstable Town, MA",msa,202,MA
2022-05-31,42.0,394361,"Barnstable Town, MA",msa,202,MA
2022-06-30,41.0,394361,"Barnstable Town, MA",msa,202,MA
2022-07-31,42.0,394361,"Barnstable Town, MA",msa,202,MA
2022-08-31,43.0,394361,"Barnstable Town, MA",msa,202,MA
2022-09-30,44.0,394361,"Barnstable Town, MA",msa,202,MA
2022-10-31,44.0,394361,"Barnstable Town, MA",msa,202,MA
2022-11-30,43.0,394361,"Barnstable Town, MA",msa,202,MA
2022-12-31,42.0,394361,"Barnstable Town, MA",msa,202,MA
2023-01-31,44.0,394361,"Barnstable Town, MA",msa,202,MA
2023-02-28,44.0,394361,"Barnstable Town, MA",msa,202,MA
2023-03-31,44.0,394361,"Barnstable Town, MA",msa,202,MA
2023-04-30,41.0,394361,"Barnstable Town, MA",msa,202,MA
2023-05-31,41.0,394361,"Barnstable Town, MA",msa,202,MA
2023-06-30,41.0,394361,"Barnstable Town, MA",msa,202,MA
2023-07-31,41.0,394361,"Barnstable Town, MA",msa,202,MA
2023-08-31,41.0,394361,"Barnstable Town, MA",msa,202,MA
2023-09-30,42.0,394361,"Barnstable Town, MA",msa,202,MA
2023-10-31,42.0,394361,"Barnstable Town, MA",msa,202,MA
2023-11-30,42.0,394361,"Barnstable Town, MA",msa,202,MA
2023-12-31,42.0,394361,"Barnstable Town, MA",msa,202,MA
2024-01-31,43.0,394361,"Barnstable Town, MA",msa,202,MA
2024-02-29,43.0,394361,"Barnstable Town, MA",msa,202,MA
2024-03-31,42.0,394361,"Barnstable Town, MA",msa,202,MA
2024-04-30,40.0,394361,"Barnstable Town, MA",msa,202,MA
2024-05-31,39.0,394361,"Barnstable Town, MA",msa,202,MA
2024-06-30,39.0,394361,"Barnstable Town, MA",msa,202,MA
2024-07-31,40.0,394361,"Barnstable Town, MA",msa,202,MA
2024-08-31,40.0,394361,"Barnstable Town, MA",msa,202,MA
2018-03-31,,394519,"Daphne, AL",msa,203,AL
2018-04-30,,394519,"Daphne, AL",msa,203,AL
2018-05-31,,394519,"Daphne, AL",msa,203,AL
2018-06-30,,394519,"Daphne, AL",msa,203,AL
2018-07-31,,394519,"Daphne, AL",msa,203,AL
2018-08-31,,394519,"Daphne, AL",msa,203,AL
2018-09-30,,394519,"Daphne, AL",msa,203,AL
2018-10-31,,394519,"Daphne, AL",msa,203,AL
2018-11-30,,394519,"Daphne, AL",msa,203,AL
2018-12-31,,394519,"Daphne, AL",msa,203,AL
2019-01-31,,394519,"Daphne, AL",msa,203,AL
2019-02-28,,394519,"Daphne, AL",msa,203,AL
2019-03-31,,394519,"Daphne, AL",msa,203,AL
2019-04-30,,394519,"Daphne, AL",msa,203,AL
2019-05-31,,394519,"Daphne, AL",msa,203,AL
2019-06-30,,394519,"Daphne, AL",msa,203,AL
2019-07-31,,394519,"Daphne, AL",msa,203,AL
2019-08-31,,394519,"Daphne, AL",msa,203,AL
2019-09-30,,394519,"Daphne, AL",msa,203,AL
2019-10-31,,394519,"Daphne, AL",msa,203,AL
2019-11-30,,394519,"Daphne, AL",msa,203,AL
2019-12-31,,394519,"Daphne, AL",msa,203,AL
2020-01-31,,394519,"Daphne, AL",msa,203,AL
2020-02-29,,394519,"Daphne, AL",msa,203,AL
2020-03-31,,394519,"Daphne, AL",msa,203,AL
2020-04-30,,394519,"Daphne, AL",msa,203,AL
2020-05-31,,394519,"Daphne, AL",msa,203,AL
2020-06-30,,394519,"Daphne, AL",msa,203,AL
2020-07-31,,394519,"Daphne, AL",msa,203,AL
2020-08-31,,394519,"Daphne, AL",msa,203,AL
2020-09-30,27.0,394519,"Daphne, AL",msa,203,AL
2020-10-31,27.0,394519,"Daphne, AL",msa,203,AL
2020-11-30,30.0,394519,"Daphne, AL",msa,203,AL
2020-12-31,40.0,394519,"Daphne, AL",msa,203,AL
2021-01-31,30.0,394519,"Daphne, AL",msa,203,AL
2021-02-28,26.0,394519,"Daphne, AL",msa,203,AL
2021-03-31,25.0,394519,"Daphne, AL",msa,203,AL
2021-04-30,34.0,394519,"Daphne, AL",msa,203,AL
2021-05-31,36.0,394519,"Daphne, AL",msa,203,AL
2021-06-30,36.0,394519,"Daphne, AL",msa,203,AL
2021-07-31,36.0,394519,"Daphne, AL",msa,203,AL
2021-08-31,36.0,394519,"Daphne, AL",msa,203,AL
2021-09-30,36.0,394519,"Daphne, AL",msa,203,AL
2021-10-31,35.0,394519,"Daphne, AL",msa,203,AL
2021-11-30,34.0,394519,"Daphne, AL",msa,203,AL
2021-12-31,34.0,394519,"Daphne, AL",msa,203,AL
2022-01-31,35.0,394519,"Daphne, AL",msa,203,AL
2022-02-28,35.0,394519,"Daphne, AL",msa,203,AL
2022-03-31,35.0,394519,"Daphne, AL",msa,203,AL
2022-04-30,33.0,394519,"Daphne, AL",msa,203,AL
2022-05-31,34.0,394519,"Daphne, AL",msa,203,AL
2022-06-30,34.0,394519,"Daphne, AL",msa,203,AL
2022-07-31,33.0,394519,"Daphne, AL",msa,203,AL
2022-08-31,32.0,394519,"Daphne, AL",msa,203,AL
2022-09-30,31.0,394519,"Daphne, AL",msa,203,AL
2022-10-31,31.0,394519,"Daphne, AL",msa,203,AL
2022-11-30,30.0,394519,"Daphne, AL",msa,203,AL
2022-12-31,30.0,394519,"Daphne, AL",msa,203,AL
2023-01-31,29.0,394519,"Daphne, AL",msa,203,AL
2023-02-28,29.0,394519,"Daphne, AL",msa,203,AL
2023-03-31,29.0,394519,"Daphne, AL",msa,203,AL
2023-04-30,36.0,394519,"Daphne, AL",msa,203,AL
2023-05-31,40.0,394519,"Daphne, AL",msa,203,AL
2023-06-30,43.0,394519,"Daphne, AL",msa,203,AL
2023-07-31,39.0,394519,"Daphne, AL",msa,203,AL
2023-08-31,36.0,394519,"Daphne, AL",msa,203,AL
2023-09-30,34.0,394519,"Daphne, AL",msa,203,AL
2023-10-31,32.0,394519,"Daphne, AL",msa,203,AL
2023-11-30,32.0,394519,"Daphne, AL",msa,203,AL
2023-12-31,37.0,394519,"Daphne, AL",msa,203,AL
2024-01-31,32.0,394519,"Daphne, AL",msa,203,AL
2024-02-29,26.0,394519,"Daphne, AL",msa,203,AL
2024-03-31,20.0,394519,"Daphne, AL",msa,203,AL
2024-04-30,24.0,394519,"Daphne, AL",msa,203,AL
2024-05-31,29.0,394519,"Daphne, AL",msa,203,AL
2024-06-30,30.0,394519,"Daphne, AL",msa,203,AL
2024-07-31,30.0,394519,"Daphne, AL",msa,203,AL
2024-08-31,30.0,394519,"Daphne, AL",msa,203,AL
2018-03-31,32.0,394378,"Bellingham, WA",msa,205,WA
2018-04-30,30.0,394378,"Bellingham, WA",msa,205,WA
2018-05-31,30.0,394378,"Bellingham, WA",msa,205,WA
2018-06-30,30.0,394378,"Bellingham, WA",msa,205,WA
2018-07-31,31.0,394378,"Bellingham, WA",msa,205,WA
2018-08-31,31.0,394378,"Bellingham, WA",msa,205,WA
2018-09-30,31.0,394378,"Bellingham, WA",msa,205,WA
2018-10-31,32.0,394378,"Bellingham, WA",msa,205,WA
2018-11-30,32.0,394378,"Bellingham, WA",msa,205,WA
2018-12-31,33.0,394378,"Bellingham, WA",msa,205,WA
2019-01-31,33.0,394378,"Bellingham, WA",msa,205,WA
2019-02-28,33.0,394378,"Bellingham, WA",msa,205,WA
2019-03-31,32.0,394378,"Bellingham, WA",msa,205,WA
2019-04-30,31.0,394378,"Bellingham, WA",msa,205,WA
2019-05-31,31.0,394378,"Bellingham, WA",msa,205,WA
2019-06-30,31.0,394378,"Bellingham, WA",msa,205,WA
2019-07-31,32.0,394378,"Bellingham, WA",msa,205,WA
2019-08-31,32.0,394378,"Bellingham, WA",msa,205,WA
2019-09-30,32.0,394378,"Bellingham, WA",msa,205,WA
2019-10-31,32.0,394378,"Bellingham, WA",msa,205,WA
2019-11-30,33.0,394378,"Bellingham, WA",msa,205,WA
2019-12-31,33.0,394378,"Bellingham, WA",msa,205,WA
2020-01-31,34.0,394378,"Bellingham, WA",msa,205,WA
2020-02-29,33.0,394378,"Bellingham, WA",msa,205,WA
2020-03-31,32.0,394378,"Bellingham, WA",msa,205,WA
2020-04-30,32.0,394378,"Bellingham, WA",msa,205,WA
2020-05-31,32.0,394378,"Bellingham, WA",msa,205,WA
2020-06-30,33.0,394378,"Bellingham, WA",msa,205,WA
2020-07-31,33.0,394378,"Bellingham, WA",msa,205,WA
2020-08-31,33.0,394378,"Bellingham, WA",msa,205,WA
2020-09-30,33.0,394378,"Bellingham, WA",msa,205,WA
2020-10-31,34.0,394378,"Bellingham, WA",msa,205,WA
2020-11-30,35.0,394378,"Bellingham, WA",msa,205,WA
2020-12-31,34.0,394378,"Bellingham, WA",msa,205,WA
2021-01-31,35.0,394378,"Bellingham, WA",msa,205,WA
2021-02-28,33.0,394378,"Bellingham, WA",msa,205,WA
2021-03-31,32.0,394378,"Bellingham, WA",msa,205,WA
2021-04-30,31.0,394378,"Bellingham, WA",msa,205,WA
2021-05-31,30.0,394378,"Bellingham, WA",msa,205,WA
2021-06-30,31.0,394378,"Bellingham, WA",msa,205,WA
2021-07-31,31.0,394378,"Bellingham, WA",msa,205,WA
2021-08-31,31.0,394378,"Bellingham, WA",msa,205,WA
2021-09-30,31.0,394378,"Bellingham, WA",msa,205,WA
2021-10-31,30.0,394378,"Bellingham, WA",msa,205,WA
2021-11-30,30.0,394378,"Bellingham, WA",msa,205,WA
2021-12-31,30.0,394378,"Bellingham, WA",msa,205,WA
2022-01-31,31.0,394378,"Bellingham, WA",msa,205,WA
2022-02-28,30.0,394378,"Bellingham, WA",msa,205,WA
2022-03-31,29.0,394378,"Bellingham, WA",msa,205,WA
2022-04-30,27.0,394378,"Bellingham, WA",msa,205,WA
2022-05-31,28.0,394378,"Bellingham, WA",msa,205,WA
2022-06-30,28.0,394378,"Bellingham, WA",msa,205,WA
2022-07-31,29.0,394378,"Bellingham, WA",msa,205,WA
2022-08-31,29.0,394378,"Bellingham, WA",msa,205,WA
2022-09-30,29.0,394378,"Bellingham, WA",msa,205,WA
2022-10-31,29.0,394378,"Bellingham, WA",msa,205,WA
2022-11-30,29.0,394378,"Bellingham, WA",msa,205,WA
2022-12-31,29.0,394378,"Bellingham, WA",msa,205,WA
2023-01-31,29.0,394378,"Bellingham, WA",msa,205,WA
2023-02-28,28.0,394378,"Bellingham, WA",msa,205,WA
2023-03-31,29.0,394378,"Bellingham, WA",msa,205,WA
2023-04-30,29.0,394378,"Bellingham, WA",msa,205,WA
2023-05-31,29.0,394378,"Bellingham, WA",msa,205,WA
2023-06-30,29.0,394378,"Bellingham, WA",msa,205,WA
2023-07-31,28.0,394378,"Bellingham, WA",msa,205,WA
2023-08-31,28.0,394378,"Bellingham, WA",msa,205,WA
2023-09-30,28.0,394378,"Bellingham, WA",msa,205,WA
2023-10-31,28.0,394378,"Bellingham, WA",msa,205,WA
2023-11-30,29.0,394378,"Bellingham, WA",msa,205,WA
2023-12-31,30.0,394378,"Bellingham, WA",msa,205,WA
2024-01-31,30.0,394378,"Bellingham, WA",msa,205,WA
2024-02-29,30.0,394378,"Bellingham, WA",msa,205,WA
2024-03-31,30.0,394378,"Bellingham, WA",msa,205,WA
2024-04-30,28.0,394378,"Bellingham, WA",msa,205,WA
2024-05-31,27.0,394378,"Bellingham, WA",msa,205,WA
2024-06-30,28.0,394378,"Bellingham, WA",msa,205,WA
2024-07-31,28.0,394378,"Bellingham, WA",msa,205,WA
2024-08-31,28.0,394378,"Bellingham, WA",msa,205,WA
2018-03-31,,394429,"Burlington, VT",msa,206,VT
2018-04-30,,394429,"Burlington, VT",msa,206,VT
2018-05-31,,394429,"Burlington, VT",msa,206,VT
2018-06-30,,394429,"Burlington, VT",msa,206,VT
2018-07-31,,394429,"Burlington, VT",msa,206,VT
2018-08-31,,394429,"Burlington, VT",msa,206,VT
2018-09-30,,394429,"Burlington, VT",msa,206,VT
2018-10-31,,394429,"Burlington, VT",msa,206,VT
2018-11-30,,394429,"Burlington, VT",msa,206,VT
2018-12-31,,394429,"Burlington, VT",msa,206,VT
2019-01-31,,394429,"Burlington, VT",msa,206,VT
2019-02-28,,394429,"Burlington, VT",msa,206,VT
2019-03-31,46.0,394429,"Burlington, VT",msa,206,VT
2019-04-30,43.0,394429,"Burlington, VT",msa,206,VT
2019-05-31,43.0,394429,"Burlington, VT",msa,206,VT
2019-06-30,46.0,394429,"Burlington, VT",msa,206,VT
2019-07-31,45.0,394429,"Burlington, VT",msa,206,VT
2019-08-31,46.0,394429,"Burlington, VT",msa,206,VT
2019-09-30,44.0,394429,"Burlington, VT",msa,206,VT
2019-10-31,43.0,394429,"Burlington, VT",msa,206,VT
2019-11-30,43.0,394429,"Burlington, VT",msa,206,VT
2019-12-31,44.0,394429,"Burlington, VT",msa,206,VT
2020-01-31,45.0,394429,"Burlington, VT",msa,206,VT
2020-02-29,45.0,394429,"Burlington, VT",msa,206,VT
2020-03-31,44.0,394429,"Burlington, VT",msa,206,VT
2020-04-30,44.0,394429,"Burlington, VT",msa,206,VT
2020-05-31,47.0,394429,"Burlington, VT",msa,206,VT
2020-06-30,48.0,394429,"Burlington, VT",msa,206,VT
2020-07-31,50.0,394429,"Burlington, VT",msa,206,VT
2020-08-31,48.0,394429,"Burlington, VT",msa,206,VT
2020-09-30,40.0,394429,"Burlington, VT",msa,206,VT
2020-10-31,38.0,394429,"Burlington, VT",msa,206,VT
2020-11-30,39.0,394429,"Burlington, VT",msa,206,VT
2020-12-31,48.0,394429,"Burlington, VT",msa,206,VT
2021-01-31,49.0,394429,"Burlington, VT",msa,206,VT
2021-02-28,46.0,394429,"Burlington, VT",msa,206,VT
2021-03-31,46.0,394429,"Burlington, VT",msa,206,VT
2021-04-30,47.0,394429,"Burlington, VT",msa,206,VT
2021-05-31,51.0,394429,"Burlington, VT",msa,206,VT
2021-06-30,51.0,394429,"Burlington, VT",msa,206,VT
2021-07-31,52.0,394429,"Burlington, VT",msa,206,VT
2021-08-31,51.0,394429,"Burlington, VT",msa,206,VT
2021-09-30,52.0,394429,"Burlington, VT",msa,206,VT
2021-10-31,52.0,394429,"Burlington, VT",msa,206,VT
2021-11-30,53.0,394429,"Burlington, VT",msa,206,VT
2021-12-31,53.0,394429,"Burlington, VT",msa,206,VT
2022-01-31,53.0,394429,"Burlington, VT",msa,206,VT
2022-02-28,55.0,394429,"Burlington, VT",msa,206,VT
2022-03-31,54.0,394429,"Burlington, VT",msa,206,VT
2022-04-30,52.0,394429,"Burlington, VT",msa,206,VT
2022-05-31,48.0,394429,"Burlington, VT",msa,206,VT
2022-06-30,48.0,394429,"Burlington, VT",msa,206,VT
2022-07-31,48.0,394429,"Burlington, VT",msa,206,VT
2022-08-31,49.0,394429,"Burlington, VT",msa,206,VT
2022-09-30,48.0,394429,"Burlington, VT",msa,206,VT
2022-10-31,48.0,394429,"Burlington, VT",msa,206,VT
2022-11-30,47.0,394429,"Burlington, VT",msa,206,VT
2022-12-31,46.0,394429,"Burlington, VT",msa,206,VT
2023-01-31,47.0,394429,"Burlington, VT",msa,206,VT
2023-02-28,47.0,394429,"Burlington, VT",msa,206,VT
2023-03-31,46.0,394429,"Burlington, VT",msa,206,VT
2023-04-30,46.0,394429,"Burlington, VT",msa,206,VT
2023-05-31,45.0,394429,"Burlington, VT",msa,206,VT
2023-06-30,45.0,394429,"Burlington, VT",msa,206,VT
2023-07-31,46.0,394429,"Burlington, VT",msa,206,VT
2023-08-31,46.0,394429,"Burlington, VT",msa,206,VT
2023-09-30,47.0,394429,"Burlington, VT",msa,206,VT
2023-10-31,46.0,394429,"Burlington, VT",msa,206,VT
2023-11-30,46.0,394429,"Burlington, VT",msa,206,VT
2023-12-31,46.0,394429,"Burlington, VT",msa,206,VT
2024-01-31,48.0,394429,"Burlington, VT",msa,206,VT
2024-02-29,48.0,394429,"Burlington, VT",msa,206,VT
2024-03-31,48.0,394429,"Burlington, VT",msa,206,VT
2024-04-30,46.0,394429,"Burlington, VT",msa,206,VT
2024-05-31,46.0,394429,"Burlington, VT",msa,206,VT
2024-06-30,46.0,394429,"Burlington, VT",msa,206,VT
2024-07-31,46.0,394429,"Burlington, VT",msa,206,VT
2024-08-31,47.0,394429,"Burlington, VT",msa,206,VT
2018-03-31,35.0,395030,"Rochester, MN",msa,207,MN
2018-04-30,34.0,395030,"Rochester, MN",msa,207,MN
2018-05-31,35.0,395030,"Rochester, MN",msa,207,MN
2018-06-30,37.0,395030,"Rochester, MN",msa,207,MN
2018-07-31,37.0,395030,"Rochester, MN",msa,207,MN
2018-08-31,36.0,395030,"Rochester, MN",msa,207,MN
2018-09-30,34.0,395030,"Rochester, MN",msa,207,MN
2018-10-31,33.0,395030,"Rochester, MN",msa,207,MN
2018-11-30,33.0,395030,"Rochester, MN",msa,207,MN
2018-12-31,31.0,395030,"Rochester, MN",msa,207,MN
2019-01-31,32.0,395030,"Rochester, MN",msa,207,MN
2019-02-28,31.0,395030,"Rochester, MN",msa,207,MN
2019-03-31,32.0,395030,"Rochester, MN",msa,207,MN
2019-04-30,30.0,395030,"Rochester, MN",msa,207,MN
2019-05-31,33.0,395030,"Rochester, MN",msa,207,MN
2019-06-30,35.0,395030,"Rochester, MN",msa,207,MN
2019-07-31,36.0,395030,"Rochester, MN",msa,207,MN
2019-08-31,36.0,395030,"Rochester, MN",msa,207,MN
2019-09-30,34.0,395030,"Rochester, MN",msa,207,MN
2019-10-31,33.0,395030,"Rochester, MN",msa,207,MN
2019-11-30,32.0,395030,"Rochester, MN",msa,207,MN
2019-12-31,31.0,395030,"Rochester, MN",msa,207,MN
2020-01-31,31.0,395030,"Rochester, MN",msa,207,MN
2020-02-29,32.0,395030,"Rochester, MN",msa,207,MN
2020-03-31,34.0,395030,"Rochester, MN",msa,207,MN
2020-04-30,34.0,395030,"Rochester, MN",msa,207,MN
2020-05-31,36.0,395030,"Rochester, MN",msa,207,MN
2020-06-30,37.0,395030,"Rochester, MN",msa,207,MN
2020-07-31,38.0,395030,"Rochester, MN",msa,207,MN
2020-08-31,38.0,395030,"Rochester, MN",msa,207,MN
2020-09-30,37.0,395030,"Rochester, MN",msa,207,MN
2020-10-31,37.0,395030,"Rochester, MN",msa,207,MN
2020-11-30,36.0,395030,"Rochester, MN",msa,207,MN
2020-12-31,36.0,395030,"Rochester, MN",msa,207,MN
2021-01-31,36.0,395030,"Rochester, MN",msa,207,MN
2021-02-28,35.0,395030,"Rochester, MN",msa,207,MN
2021-03-31,36.0,395030,"Rochester, MN",msa,207,MN
2021-04-30,37.0,395030,"Rochester, MN",msa,207,MN
2021-05-31,38.0,395030,"Rochester, MN",msa,207,MN
2021-06-30,40.0,395030,"Rochester, MN",msa,207,MN
2021-07-31,40.0,395030,"Rochester, MN",msa,207,MN
2021-08-31,39.0,395030,"Rochester, MN",msa,207,MN
2021-09-30,37.0,395030,"Rochester, MN",msa,207,MN
2021-10-31,36.0,395030,"Rochester, MN",msa,207,MN
2021-11-30,36.0,395030,"Rochester, MN",msa,207,MN
2021-12-31,34.0,395030,"Rochester, MN",msa,207,MN
2022-01-31,34.0,395030,"Rochester, MN",msa,207,MN
2022-02-28,34.0,395030,"Rochester, MN",msa,207,MN
2022-03-31,34.0,395030,"Rochester, MN",msa,207,MN
2022-04-30,34.0,395030,"Rochester, MN",msa,207,MN
2022-05-31,35.0,395030,"Rochester, MN",msa,207,MN
2022-06-30,37.0,395030,"Rochester, MN",msa,207,MN
2022-07-31,37.0,395030,"Rochester, MN",msa,207,MN
2022-08-31,35.0,395030,"Rochester, MN",msa,207,MN
2022-09-30,33.0,395030,"Rochester, MN",msa,207,MN
2022-10-31,31.0,395030,"Rochester, MN",msa,207,MN
2022-11-30,31.0,395030,"Rochester, MN",msa,207,MN
2022-12-31,30.0,395030,"Rochester, MN",msa,207,MN
2023-01-31,30.0,395030,"Rochester, MN",msa,207,MN
2023-02-28,30.0,395030,"Rochester, MN",msa,207,MN
2023-03-31,31.0,395030,"Rochester, MN",msa,207,MN
2023-04-30,31.0,395030,"Rochester, MN",msa,207,MN
2023-05-31,32.0,395030,"Rochester, MN",msa,207,MN
2023-06-30,34.0,395030,"Rochester, MN",msa,207,MN
2023-07-31,34.0,395030,"Rochester, MN",msa,207,MN
2023-08-31,34.0,395030,"Rochester, MN",msa,207,MN
2023-09-30,31.0,395030,"Rochester, MN",msa,207,MN
2023-10-31,30.0,395030,"Rochester, MN",msa,207,MN
2023-11-30,29.0,395030,"Rochester, MN",msa,207,MN
2023-12-31,29.0,395030,"Rochester, MN",msa,207,MN
2024-01-31,30.0,395030,"Rochester, MN",msa,207,MN
2024-02-29,30.0,395030,"Rochester, MN",msa,207,MN
2024-03-31,30.0,395030,"Rochester, MN",msa,207,MN
2024-04-30,30.0,395030,"Rochester, MN",msa,207,MN
2024-05-31,31.0,395030,"Rochester, MN",msa,207,MN
2024-06-30,33.0,395030,"Rochester, MN",msa,207,MN
2024-07-31,33.0,395030,"Rochester, MN",msa,207,MN
2024-08-31,31.0,395030,"Rochester, MN",msa,207,MN
2018-03-31,,753895,"Lafayette, IN",msa,208,IN
2018-04-30,,753895,"Lafayette, IN",msa,208,IN
2018-05-31,,753895,"Lafayette, IN",msa,208,IN
2018-06-30,,753895,"Lafayette, IN",msa,208,IN
2018-07-31,,753895,"Lafayette, IN",msa,208,IN
2018-08-31,,753895,"Lafayette, IN",msa,208,IN
2018-09-30,,753895,"Lafayette, IN",msa,208,IN
2018-10-31,,753895,"Lafayette, IN",msa,208,IN
2018-11-30,,753895,"Lafayette, IN",msa,208,IN
2018-12-31,,753895,"Lafayette, IN",msa,208,IN
2019-01-31,,753895,"Lafayette, IN",msa,208,IN
2019-02-28,,753895,"Lafayette, IN",msa,208,IN
2019-03-31,,753895,"Lafayette, IN",msa,208,IN
2019-04-30,,753895,"Lafayette, IN",msa,208,IN
2019-05-31,,753895,"Lafayette, IN",msa,208,IN
2019-06-30,,753895,"Lafayette, IN",msa,208,IN
2019-07-31,,753895,"Lafayette, IN",msa,208,IN
2019-08-31,,753895,"Lafayette, IN",msa,208,IN
2019-09-30,,753895,"Lafayette, IN",msa,208,IN
2019-10-31,,753895,"Lafayette, IN",msa,208,IN
2019-11-30,,753895,"Lafayette, IN",msa,208,IN
2019-12-31,,753895,"Lafayette, IN",msa,208,IN
2020-01-31,,753895,"Lafayette, IN",msa,208,IN
2020-02-29,,753895,"Lafayette, IN",msa,208,IN
2020-03-31,,753895,"Lafayette, IN",msa,208,IN
2020-04-30,,753895,"Lafayette, IN",msa,208,IN
2020-05-31,28.0,753895,"Lafayette, IN",msa,208,IN
2020-06-30,24.0,753895,"Lafayette, IN",msa,208,IN
2020-07-31,25.0,753895,"Lafayette, IN",msa,208,IN
2020-08-31,29.0,753895,"Lafayette, IN",msa,208,IN
2020-09-30,31.0,753895,"Lafayette, IN",msa,208,IN
2020-10-31,30.0,753895,"Lafayette, IN",msa,208,IN
2020-11-30,29.0,753895,"Lafayette, IN",msa,208,IN
2020-12-31,33.0,753895,"Lafayette, IN",msa,208,IN
2021-01-31,29.0,753895,"Lafayette, IN",msa,208,IN
2021-02-28,27.0,753895,"Lafayette, IN",msa,208,IN
2021-03-31,27.0,753895,"Lafayette, IN",msa,208,IN
2021-04-30,33.0,753895,"Lafayette, IN",msa,208,IN
