Date,Median Days To Pending,RegionID,RegionName,RegionType,SizeRank,StateName
2020-08-31,,395219,"West Plains, MO",msa,700,MO
2020-09-30,,395219,"West Plains, MO",msa,700,MO
2020-10-31,,395219,"West Plains, MO",msa,700,MO
2020-11-30,,395219,"West Plains, MO",msa,700,MO
2020-12-31,,395219,"West Plains, MO",msa,700,MO
2021-01-31,,395219,"West Plains, MO",msa,700,MO
2021-02-28,,395219,"West Plains, MO",msa,700,MO
2021-03-31,,395219,"West Plains, MO",msa,700,MO
2021-04-30,,395219,"West Plains, MO",msa,700,MO
2021-05-31,,395219,"West Plains, MO",msa,700,MO
2021-06-30,,395219,"West Plains, MO",msa,700,MO
2021-07-31,,395219,"West Plains, MO",msa,700,MO
2021-08-31,,395219,"West Plains, MO",msa,700,MO
2021-09-30,,395219,"West Plains, MO",msa,700,MO
2021-10-31,,395219,"West Plains, MO",msa,700,MO
2021-11-30,,395219,"West Plains, MO",msa,700,MO
2021-12-31,,395219,"West Plains, MO",msa,700,MO
2022-01-31,,395219,"West Plains, MO",msa,700,MO
2022-02-28,,395219,"West Plains, MO",msa,700,MO
2022-03-31,,395219,"West Plains, MO",msa,700,MO
2022-04-30,,395219,"West Plains, MO",msa,700,MO
2022-05-31,,395219,"West Plains, MO",msa,700,MO
2022-06-30,,395219,"West Plains, MO",msa,700,MO
2022-07-31,,395219,"West Plains, MO",msa,700,MO
2022-08-31,,395219,"West Plains, MO",msa,700,MO
2022-09-30,,395219,"West Plains, MO",msa,700,MO
2022-10-31,,395219,"West Plains, MO",msa,700,MO
2022-11-30,,395219,"West Plains, MO",msa,700,MO
2022-12-31,,395219,"West Plains, MO",msa,700,MO
2023-01-31,,395219,"West Plains, MO",msa,700,MO
2023-02-28,,395219,"West Plains, MO",msa,700,MO
2023-03-31,,395219,"West Plains, MO",msa,700,MO
2023-04-30,,395219,"West Plains, MO",msa,700,MO
2023-05-31,,395219,"West Plains, MO",msa,700,MO
2023-06-30,,395219,"West Plains, MO",msa,700,MO
2023-07-31,,395219,"West Plains, MO",msa,700,MO
2023-08-31,,395219,"West Plains, MO",msa,700,MO
2023-09-30,,395219,"West Plains, MO",msa,700,MO
2023-10-31,,395219,"West Plains, MO",msa,700,MO
2023-11-30,,395219,"West Plains, MO",msa,700,MO
2023-12-31,,395219,"West Plains, MO",msa,700,MO
2024-01-31,,395219,"West Plains, MO",msa,700,MO
2024-02-29,,395219,"West Plains, MO",msa,700,MO
2024-03-31,31.0,395219,"West Plains, MO",msa,700,MO
2024-04-30,23.0,395219,"West Plains, MO",msa,700,MO
2024-05-31,24.0,395219,"West Plains, MO",msa,700,MO
2024-06-30,32.0,395219,"West Plains, MO",msa,700,MO
2024-07-31,33.0,395219,"West Plains, MO",msa,700,MO
2024-08-31,36.0,395219,"West Plains, MO",msa,700,MO
2024-09-30,43.0,395219,"West Plains, MO",msa,700,MO
2018-03-31,,394934,"Okeechobee, FL",msa,701,FL
2018-04-30,,394934,"Okeechobee, FL",msa,701,FL
2018-05-31,,394934,"Okeechobee, FL",msa,701,FL
2018-06-30,,394934,"Okeechobee, FL",msa,701,FL
2018-07-31,,394934,"Okeechobee, FL",msa,701,FL
2018-08-31,,394934,"Okeechobee, FL",msa,701,FL
2018-09-30,,394934,"Okeechobee, FL",msa,701,FL
2018-10-31,,394934,"Okeechobee, FL",msa,701,FL
2018-11-30,,394934,"Okeechobee, FL",msa,701,FL
2018-12-31,,394934,"Okeechobee, FL",msa,701,FL
2019-01-31,,394934,"Okeechobee, FL",msa,701,FL
2019-02-28,,394934,"Okeechobee, FL",msa,701,FL
2019-03-31,,394934,"Okeechobee, FL",msa,701,FL
2019-04-30,,394934,"Okeechobee, FL",msa,701,FL
2019-05-31,,394934,"Okeechobee, FL",msa,701,FL
2019-06-30,,394934,"Okeechobee, FL",msa,701,FL
2019-07-31,,394934,"Okeechobee, FL",msa,701,FL
2019-08-31,,394934,"Okeechobee, FL",msa,701,FL
2019-09-30,,394934,"Okeechobee, FL",msa,701,FL
2019-10-31,,394934,"Okeechobee, FL",msa,701,FL
2019-11-30,,394934,"Okeechobee, FL",msa,701,FL
2019-12-31,,394934,"Okeechobee, FL",msa,701,FL
2020-01-31,,394934,"Okeechobee, FL",msa,701,FL
2020-02-29,,394934,"Okeechobee, FL",msa,701,FL
2020-03-31,,394934,"Okeechobee, FL",msa,701,FL
2020-04-30,,394934,"Okeechobee, FL",msa,701,FL
2020-05-31,,394934,"Okeechobee, FL",msa,701,FL
2020-06-30,,394934,"Okeechobee, FL",msa,701,FL
2020-07-31,,394934,"Okeechobee, FL",msa,701,FL
2020-08-31,,394934,"Okeechobee, FL",msa,701,FL
2020-09-30,,394934,"Okeechobee, FL",msa,701,FL
2020-10-31,,394934,"Okeechobee, FL",msa,701,FL
2020-11-30,,394934,"Okeechobee, FL",msa,701,FL
2020-12-31,,394934,"Okeechobee, FL",msa,701,FL
2021-01-31,,394934,"Okeechobee, FL",msa,701,FL
2021-02-28,,394934,"Okeechobee, FL",msa,701,FL
2021-03-31,,394934,"Okeechobee, FL",msa,701,FL
2021-04-30,,394934,"Okeechobee, FL",msa,701,FL
2021-05-31,,394934,"Okeechobee, FL",msa,701,FL
2021-06-30,,394934,"Okeechobee, FL",msa,701,FL
2021-07-31,,394934,"Okeechobee, FL",msa,701,FL
2021-08-31,,394934,"Okeechobee, FL",msa,701,FL
2021-09-30,,394934,"Okeechobee, FL",msa,701,FL
2021-10-31,,394934,"Okeechobee, FL",msa,701,FL
2021-11-30,,394934,"Okeechobee, FL",msa,701,FL
2021-12-31,,394934,"Okeechobee, FL",msa,701,FL
2022-01-31,,394934,"Okeechobee, FL",msa,701,FL
2022-02-28,,394934,"Okeechobee, FL",msa,701,FL
2022-03-31,,394934,"Okeechobee, FL",msa,701,FL
2022-04-30,,394934,"Okeechobee, FL",msa,701,FL
2022-05-31,,394934,"Okeechobee, FL",msa,701,FL
2022-06-30,,394934,"Okeechobee, FL",msa,701,FL
2022-07-31,,394934,"Okeechobee, FL",msa,701,FL
2022-08-31,,394934,"Okeechobee, FL",msa,701,FL
2022-09-30,,394934,"Okeechobee, FL",msa,701,FL
2022-10-31,,394934,"Okeechobee, FL",msa,701,FL
2022-11-30,,394934,"Okeechobee, FL",msa,701,FL
2022-12-31,,394934,"Okeechobee, FL",msa,701,FL
2023-01-31,,394934,"Okeechobee, FL",msa,701,FL
2023-02-28,,394934,"Okeechobee, FL",msa,701,FL
2023-03-31,,394934,"Okeechobee, FL",msa,701,FL
2023-04-30,,394934,"Okeechobee, FL",msa,701,FL
2023-05-31,,394934,"Okeechobee, FL",msa,701,FL
2023-06-30,,394934,"Okeechobee, FL",msa,701,FL
2023-07-31,,394934,"Okeechobee, FL",msa,701,FL
2023-08-31,,394934,"Okeechobee, FL",msa,701,FL
2023-09-30,,394934,"Okeechobee, FL",msa,701,FL
2023-10-31,,394934,"Okeechobee, FL",msa,701,FL
2023-11-30,,394934,"Okeechobee, FL",msa,701,FL
2023-12-31,,394934,"Okeechobee, FL",msa,701,FL
2024-01-31,42.0,394934,"Okeechobee, FL",msa,701,FL
2024-02-29,48.0,394934,"Okeechobee, FL",msa,701,FL
2024-03-31,41.0,394934,"Okeechobee, FL",msa,701,FL
2024-04-30,40.0,394934,"Okeechobee, FL",msa,701,FL
2024-05-31,31.0,394934,"Okeechobee, FL",msa,701,FL
2024-06-30,34.0,394934,"Okeechobee, FL",msa,701,FL
2024-07-31,35.0,394934,"Okeechobee, FL",msa,701,FL
2024-08-31,37.0,394934,"Okeechobee, FL",msa,701,FL
2024-09-30,35.0,394934,"Okeechobee, FL",msa,701,FL
2018-03-31,,394881,"Moscow, ID",msa,703,ID
2018-04-30,,394881,"Moscow, ID",msa,703,ID
2018-05-31,,394881,"Moscow, ID",msa,703,ID
2018-06-30,,394881,"Moscow, ID",msa,703,ID
2018-07-31,,394881,"Moscow, ID",msa,703,ID
2018-08-31,,394881,"Moscow, ID",msa,703,ID
2018-09-30,,394881,"Moscow, ID",msa,703,ID
2018-10-31,,394881,"Moscow, ID",msa,703,ID
2018-11-30,,394881,"Moscow, ID",msa,703,ID
2018-12-31,,394881,"Moscow, ID",msa,703,ID
2019-01-31,,394881,"Moscow, ID",msa,703,ID
2019-02-28,,394881,"Moscow, ID",msa,703,ID
2019-03-31,,394881,"Moscow, ID",msa,703,ID
2019-04-30,,394881,"Moscow, ID",msa,703,ID
2019-05-31,,394881,"Moscow, ID",msa,703,ID
2019-06-30,,394881,"Moscow, ID",msa,703,ID
2019-07-31,,394881,"Moscow, ID",msa,703,ID
2019-08-31,,394881,"Moscow, ID",msa,703,ID
2019-09-30,,394881,"Moscow, ID",msa,703,ID
2019-10-31,,394881,"Moscow, ID",msa,703,ID
2019-11-30,,394881,"Moscow, ID",msa,703,ID
2019-12-31,,394881,"Moscow, ID",msa,703,ID
2020-01-31,,394881,"Moscow, ID",msa,703,ID
2020-02-29,,394881,"Moscow, ID",msa,703,ID
2020-03-31,,394881,"Moscow, ID",msa,703,ID
2020-04-30,,394881,"Moscow, ID",msa,703,ID
2020-05-31,,394881,"Moscow, ID",msa,703,ID
2020-06-30,,394881,"Moscow, ID",msa,703,ID
2020-07-31,,394881,"Moscow, ID",msa,703,ID
2020-08-31,,394881,"Moscow, ID",msa,703,ID
2020-09-30,,394881,"Moscow, ID",msa,703,ID
2020-10-31,,394881,"Moscow, ID",msa,703,ID
2020-11-30,,394881,"Moscow, ID",msa,703,ID
2020-12-31,,394881,"Moscow, ID",msa,703,ID
2021-01-31,,394881,"Moscow, ID",msa,703,ID
2021-02-28,,394881,"Moscow, ID",msa,703,ID
2021-03-31,,394881,"Moscow, ID",msa,703,ID
2021-04-30,,394881,"Moscow, ID",msa,703,ID
2021-05-31,,394881,"Moscow, ID",msa,703,ID
2021-06-30,,394881,"Moscow, ID",msa,703,ID
2021-07-31,,394881,"Moscow, ID",msa,703,ID
2021-08-31,,394881,"Moscow, ID",msa,703,ID
2021-09-30,,394881,"Moscow, ID",msa,703,ID
2021-10-31,,394881,"Moscow, ID",msa,703,ID
2021-11-30,,394881,"Moscow, ID",msa,703,ID
2021-12-31,,394881,"Moscow, ID",msa,703,ID
2022-01-31,,394881,"Moscow, ID",msa,703,ID
2022-02-28,,394881,"Moscow, ID",msa,703,ID
2022-03-31,,394881,"Moscow, ID",msa,703,ID
2022-04-30,,394881,"Moscow, ID",msa,703,ID
2022-05-31,,394881,"Moscow, ID",msa,703,ID
2022-06-30,,394881,"Moscow, ID",msa,703,ID
2022-07-31,,394881,"Moscow, ID",msa,703,ID
2022-08-31,,394881,"Moscow, ID",msa,703,ID
2022-09-30,,394881,"Moscow, ID",msa,703,ID
2022-10-31,,394881,"Moscow, ID",msa,703,ID
2022-11-30,,394881,"Moscow, ID",msa,703,ID
2022-12-31,,394881,"Moscow, ID",msa,703,ID
2023-01-31,,394881,"Moscow, ID",msa,703,ID
2023-02-28,,394881,"Moscow, ID",msa,703,ID
2023-03-31,,394881,"Moscow, ID",msa,703,ID
2023-04-30,,394881,"Moscow, ID",msa,703,ID
2023-05-31,,394881,"Moscow, ID",msa,703,ID
2023-06-30,,394881,"Moscow, ID",msa,703,ID
2023-07-31,,394881,"Moscow, ID",msa,703,ID
2023-08-31,,394881,"Moscow, ID",msa,703,ID
2023-09-30,,394881,"Moscow, ID",msa,703,ID
2023-10-31,,394881,"Moscow, ID",msa,703,ID
2023-11-30,,394881,"Moscow, ID",msa,703,ID
2023-12-31,,394881,"Moscow, ID",msa,703,ID
2024-01-31,,394881,"Moscow, ID",msa,703,ID
2024-02-29,,394881,"Moscow, ID",msa,703,ID
2024-03-31,,394881,"Moscow, ID",msa,703,ID
2024-04-30,,394881,"Moscow, ID",msa,703,ID
2024-05-31,,394881,"Moscow, ID",msa,703,ID
2024-06-30,,394881,"Moscow, ID",msa,703,ID
2024-07-31,,394881,"Moscow, ID",msa,703,ID
2024-08-31,15.0,394881,"Moscow, ID",msa,703,ID
2024-09-30,20.0,394881,"Moscow, ID",msa,703,ID
2018-03-31,,394476,"Clewiston, FL",msa,704,FL
2018-04-30,,394476,"Clewiston, FL",msa,704,FL
2018-05-31,,394476,"Clewiston, FL",msa,704,FL
2018-06-30,,394476,"Clewiston, FL",msa,704,FL
2018-07-31,,394476,"Clewiston, FL",msa,704,FL
2018-08-31,,394476,"Clewiston, FL",msa,704,FL
2018-09-30,,394476,"Clewiston, FL",msa,704,FL
2018-10-31,,394476,"Clewiston, FL",msa,704,FL
2018-11-30,,394476,"Clewiston, FL",msa,704,FL
2018-12-31,,394476,"Clewiston, FL",msa,704,FL
2019-01-31,,394476,"Clewiston, FL",msa,704,FL
2019-02-28,,394476,"Clewiston, FL",msa,704,FL
2019-03-31,,394476,"Clewiston, FL",msa,704,FL
2019-04-30,,394476,"Clewiston, FL",msa,704,FL
2019-05-31,,394476,"Clewiston, FL",msa,704,FL
2019-06-30,,394476,"Clewiston, FL",msa,704,FL
2019-07-31,,394476,"Clewiston, FL",msa,704,FL
2019-08-31,,394476,"Clewiston, FL",msa,704,FL
2019-09-30,,394476,"Clewiston, FL",msa,704,FL
2019-10-31,,394476,"Clewiston, FL",msa,704,FL
2019-11-30,,394476,"Clewiston, FL",msa,704,FL
2019-12-31,,394476,"Clewiston, FL",msa,704,FL
2020-01-31,,394476,"Clewiston, FL",msa,704,FL
2020-02-29,,394476,"Clewiston, FL",msa,704,FL
2020-03-31,,394476,"Clewiston, FL",msa,704,FL
2020-04-30,,394476,"Clewiston, FL",msa,704,FL
2020-05-31,64.0,394476,"Clewiston, FL",msa,704,FL
2020-06-30,80.0,394476,"Clewiston, FL",msa,704,FL
2020-07-31,62.0,394476,"Clewiston, FL",msa,704,FL
2020-08-31,44.0,394476,"Clewiston, FL",msa,704,FL
2020-09-30,24.0,394476,"Clewiston, FL",msa,704,FL
2020-10-31,17.0,394476,"Clewiston, FL",msa,704,FL
2020-11-30,16.0,394476,"Clewiston, FL",msa,704,FL
2020-12-31,30.0,394476,"Clewiston, FL",msa,704,FL
2021-01-31,32.0,394476,"Clewiston, FL",msa,704,FL
2021-02-28,44.0,394476,"Clewiston, FL",msa,704,FL
2021-03-31,33.0,394476,"Clewiston, FL",msa,704,FL
2021-04-30,28.0,394476,"Clewiston, FL",msa,704,FL
2021-05-31,16.0,394476,"Clewiston, FL",msa,704,FL
2021-06-30,15.0,394476,"Clewiston, FL",msa,704,FL
2021-07-31,17.0,394476,"Clewiston, FL",msa,704,FL
2021-08-31,20.0,394476,"Clewiston, FL",msa,704,FL
2021-09-30,18.0,394476,"Clewiston, FL",msa,704,FL
2021-10-31,24.0,394476,"Clewiston, FL",msa,704,FL
2021-11-30,33.0,394476,"Clewiston, FL",msa,704,FL
2021-12-31,41.0,394476,"Clewiston, FL",msa,704,FL
2022-01-31,49.0,394476,"Clewiston, FL",msa,704,FL
2022-02-28,44.0,394476,"Clewiston, FL",msa,704,FL
2022-03-31,41.0,394476,"Clewiston, FL",msa,704,FL
2022-04-30,28.0,394476,"Clewiston, FL",msa,704,FL
2022-05-31,28.0,394476,"Clewiston, FL",msa,704,FL
2022-06-30,31.0,394476,"Clewiston, FL",msa,704,FL
2022-07-31,31.0,394476,"Clewiston, FL",msa,704,FL
2022-08-31,27.0,394476,"Clewiston, FL",msa,704,FL
2022-09-30,25.0,394476,"Clewiston, FL",msa,704,FL
2022-10-31,32.0,394476,"Clewiston, FL",msa,704,FL
2022-11-30,41.0,394476,"Clewiston, FL",msa,704,FL
2022-12-31,57.0,394476,"Clewiston, FL",msa,704,FL
2023-01-31,64.0,394476,"Clewiston, FL",msa,704,FL
2023-02-28,80.0,394476,"Clewiston, FL",msa,704,FL
2023-03-31,70.0,394476,"Clewiston, FL",msa,704,FL
2023-04-30,62.0,394476,"Clewiston, FL",msa,704,FL
2023-05-31,52.0,394476,"Clewiston, FL",msa,704,FL
2023-06-30,64.0,394476,"Clewiston, FL",msa,704,FL
2023-07-31,76.0,394476,"Clewiston, FL",msa,704,FL
2023-08-31,75.0,394476,"Clewiston, FL",msa,704,FL
2023-09-30,56.0,394476,"Clewiston, FL",msa,704,FL
2023-10-31,37.0,394476,"Clewiston, FL",msa,704,FL
2023-11-30,24.0,394476,"Clewiston, FL",msa,704,FL
2023-12-31,30.0,394476,"Clewiston, FL",msa,704,FL
2024-01-31,44.0,394476,"Clewiston, FL",msa,704,FL
2024-02-29,52.0,394476,"Clewiston, FL",msa,704,FL
2024-03-31,49.0,394476,"Clewiston, FL",msa,704,FL
2024-04-30,38.0,394476,"Clewiston, FL",msa,704,FL
2024-05-31,47.0,394476,"Clewiston, FL",msa,704,FL
2024-06-30,55.0,394476,"Clewiston, FL",msa,704,FL
2024-07-31,75.0,394476,"Clewiston, FL",msa,704,FL
2024-08-31,69.0,394476,"Clewiston, FL",msa,704,FL
2024-09-30,72.0,394476,"Clewiston, FL",msa,704,FL
2018-03-31,,394981,"Pittsburg, KS",msa,708,KS
2018-04-30,,394981,"Pittsburg, KS",msa,708,KS
2018-05-31,,394981,"Pittsburg, KS",msa,708,KS
2018-06-30,,394981,"Pittsburg, KS",msa,708,KS
2018-07-31,,394981,"Pittsburg, KS",msa,708,KS
2018-08-31,,394981,"Pittsburg, KS",msa,708,KS
2018-09-30,,394981,"Pittsburg, KS",msa,708,KS
2018-10-31,,394981,"Pittsburg, KS",msa,708,KS
2018-11-30,,394981,"Pittsburg, KS",msa,708,KS
2018-12-31,,394981,"Pittsburg, KS",msa,708,KS
2019-01-31,,394981,"Pittsburg, KS",msa,708,KS
2019-02-28,,394981,"Pittsburg, KS",msa,708,KS
2019-03-31,,394981,"Pittsburg, KS",msa,708,KS
2019-04-30,,394981,"Pittsburg, KS",msa,708,KS
2019-05-31,,394981,"Pittsburg, KS",msa,708,KS
2019-06-30,,394981,"Pittsburg, KS",msa,708,KS
2019-07-31,,394981,"Pittsburg, KS",msa,708,KS
2019-08-31,,394981,"Pittsburg, KS",msa,708,KS
2019-09-30,,394981,"Pittsburg, KS",msa,708,KS
2019-10-31,61.0,394981,"Pittsburg, KS",msa,708,KS
2019-11-30,81.0,394981,"Pittsburg, KS",msa,708,KS
2019-12-31,90.0,394981,"Pittsburg, KS",msa,708,KS
2020-01-31,85.0,394981,"Pittsburg, KS",msa,708,KS
2020-02-29,85.0,394981,"Pittsburg, KS",msa,708,KS
2020-03-31,64.0,394981,"Pittsburg, KS",msa,708,KS
2020-04-30,47.0,394981,"Pittsburg, KS",msa,708,KS
2020-05-31,41.0,394981,"Pittsburg, KS",msa,708,KS
2020-06-30,35.0,394981,"Pittsburg, KS",msa,708,KS
2020-07-31,28.0,394981,"Pittsburg, KS",msa,708,KS
2020-08-31,20.0,394981,"Pittsburg, KS",msa,708,KS
2020-09-30,18.0,394981,"Pittsburg, KS",msa,708,KS
2020-10-31,20.0,394981,"Pittsburg, KS",msa,708,KS
2020-11-30,21.0,394981,"Pittsburg, KS",msa,708,KS
2020-12-31,32.0,394981,"Pittsburg, KS",msa,708,KS
2021-01-31,41.0,394981,"Pittsburg, KS",msa,708,KS
2021-02-28,38.0,394981,"Pittsburg, KS",msa,708,KS
2021-03-31,26.0,394981,"Pittsburg, KS",msa,708,KS
2021-04-30,15.0,394981,"Pittsburg, KS",msa,708,KS
2021-05-31,10.0,394981,"Pittsburg, KS",msa,708,KS
2021-06-30,9.0,394981,"Pittsburg, KS",msa,708,KS
2021-07-31,11.0,394981,"Pittsburg, KS",msa,708,KS
2021-08-31,13.0,394981,"Pittsburg, KS",msa,708,KS
2021-09-30,13.0,394981,"Pittsburg, KS",msa,708,KS
2021-10-31,18.0,394981,"Pittsburg, KS",msa,708,KS
2021-11-30,18.0,394981,"Pittsburg, KS",msa,708,KS
2021-12-31,20.0,394981,"Pittsburg, KS",msa,708,KS
2022-01-31,13.0,394981,"Pittsburg, KS",msa,708,KS
2022-02-28,10.0,394981,"Pittsburg, KS",msa,708,KS
2022-03-31,8.0,394981,"Pittsburg, KS",msa,708,KS
2022-04-30,5.0,394981,"Pittsburg, KS",msa,708,KS
2022-05-31,6.0,394981,"Pittsburg, KS",msa,708,KS
2022-06-30,7.0,394981,"Pittsburg, KS",msa,708,KS
2022-07-31,8.0,394981,"Pittsburg, KS",msa,708,KS
2022-08-31,9.0,394981,"Pittsburg, KS",msa,708,KS
2022-09-30,11.0,394981,"Pittsburg, KS",msa,708,KS
2022-10-31,18.0,394981,"Pittsburg, KS",msa,708,KS
2022-11-30,18.0,394981,"Pittsburg, KS",msa,708,KS
2022-12-31,16.0,394981,"Pittsburg, KS",msa,708,KS
2023-01-31,14.0,394981,"Pittsburg, KS",msa,708,KS
2023-02-28,13.0,394981,"Pittsburg, KS",msa,708,KS
2023-03-31,13.0,394981,"Pittsburg, KS",msa,708,KS
2023-04-30,8.0,394981,"Pittsburg, KS",msa,708,KS
2023-05-31,6.0,394981,"Pittsburg, KS",msa,708,KS
2023-06-30,6.0,394981,"Pittsburg, KS",msa,708,KS
2023-07-31,9.0,394981,"Pittsburg, KS",msa,708,KS
2023-08-31,13.0,394981,"Pittsburg, KS",msa,708,KS
2023-09-30,15.0,394981,"Pittsburg, KS",msa,708,KS
2023-10-31,15.0,394981,"Pittsburg, KS",msa,708,KS
2023-11-30,18.0,394981,"Pittsburg, KS",msa,708,KS
2023-12-31,31.0,394981,"Pittsburg, KS",msa,708,KS
2024-01-31,38.0,394981,"Pittsburg, KS",msa,708,KS
2024-02-29,35.0,394981,"Pittsburg, KS",msa,708,KS
2024-03-31,22.0,394981,"Pittsburg, KS",msa,708,KS
2024-04-30,15.0,394981,"Pittsburg, KS",msa,708,KS
2024-05-31,11.0,394981,"Pittsburg, KS",msa,708,KS
2024-06-30,9.0,394981,"Pittsburg, KS",msa,708,KS
2024-07-31,8.0,394981,"Pittsburg, KS",msa,708,KS
2024-08-31,12.0,394981,"Pittsburg, KS",msa,708,KS
2024-09-30,18.0,394981,"Pittsburg, KS",msa,708,KS
2018-03-31,,394315,"Alexandria, MN",msa,711,MN
2018-04-30,,394315,"Alexandria, MN",msa,711,MN
2018-05-31,,394315,"Alexandria, MN",msa,711,MN
2018-06-30,,394315,"Alexandria, MN",msa,711,MN
2018-07-31,,394315,"Alexandria, MN",msa,711,MN
2018-08-31,,394315,"Alexandria, MN",msa,711,MN
2018-09-30,,394315,"Alexandria, MN",msa,711,MN
2018-10-31,,394315,"Alexandria, MN",msa,711,MN
2018-11-30,,394315,"Alexandria, MN",msa,711,MN
2018-12-31,,394315,"Alexandria, MN",msa,711,MN
2019-01-31,,394315,"Alexandria, MN",msa,711,MN
2019-02-28,,394315,"Alexandria, MN",msa,711,MN
2019-03-31,,394315,"Alexandria, MN",msa,711,MN
2019-04-30,,394315,"Alexandria, MN",msa,711,MN
2019-05-31,,394315,"Alexandria, MN",msa,711,MN
2019-06-30,,394315,"Alexandria, MN",msa,711,MN
2019-07-31,,394315,"Alexandria, MN",msa,711,MN
2019-08-31,,394315,"Alexandria, MN",msa,711,MN
2019-09-30,,394315,"Alexandria, MN",msa,711,MN
2019-10-31,,394315,"Alexandria, MN",msa,711,MN
2019-11-30,,394315,"Alexandria, MN",msa,711,MN
2019-12-31,,394315,"Alexandria, MN",msa,711,MN
2020-01-31,,394315,"Alexandria, MN",msa,711,MN
2020-02-29,,394315,"Alexandria, MN",msa,711,MN
2020-03-31,,394315,"Alexandria, MN",msa,711,MN
2020-04-30,,394315,"Alexandria, MN",msa,711,MN
2020-05-31,,394315,"Alexandria, MN",msa,711,MN
2020-06-30,,394315,"Alexandria, MN",msa,711,MN
2020-07-31,,394315,"Alexandria, MN",msa,711,MN
2020-08-31,,394315,"Alexandria, MN",msa,711,MN
2020-09-30,,394315,"Alexandria, MN",msa,711,MN
2020-10-31,,394315,"Alexandria, MN",msa,711,MN
2020-11-30,,394315,"Alexandria, MN",msa,711,MN
2020-12-31,,394315,"Alexandria, MN",msa,711,MN
2021-01-31,,394315,"Alexandria, MN",msa,711,MN
2021-02-28,,394315,"Alexandria, MN",msa,711,MN
2021-03-31,,394315,"Alexandria, MN",msa,711,MN
2021-04-30,,394315,"Alexandria, MN",msa,711,MN
2021-05-31,,394315,"Alexandria, MN",msa,711,MN
2021-06-30,,394315,"Alexandria, MN",msa,711,MN
2021-07-31,,394315,"Alexandria, MN",msa,711,MN
2021-08-31,,394315,"Alexandria, MN",msa,711,MN
2021-09-30,,394315,"Alexandria, MN",msa,711,MN
2021-10-31,,394315,"Alexandria, MN",msa,711,MN
2021-11-30,,394315,"Alexandria, MN",msa,711,MN
2021-12-31,,394315,"Alexandria, MN",msa,711,MN
2022-01-31,,394315,"Alexandria, MN",msa,711,MN
2022-02-28,,394315,"Alexandria, MN",msa,711,MN
2022-03-31,,394315,"Alexandria, MN",msa,711,MN
2022-04-30,,394315,"Alexandria, MN",msa,711,MN
2022-05-31,,394315,"Alexandria, MN",msa,711,MN
2022-06-30,,394315,"Alexandria, MN",msa,711,MN
2022-07-31,,394315,"Alexandria, MN",msa,711,MN
2022-08-31,,394315,"Alexandria, MN",msa,711,MN
2022-09-30,,394315,"Alexandria, MN",msa,711,MN
2022-10-31,,394315,"Alexandria, MN",msa,711,MN
2022-11-30,,394315,"Alexandria, MN",msa,711,MN
2022-12-31,,394315,"Alexandria, MN",msa,711,MN
2023-01-31,,394315,"Alexandria, MN",msa,711,MN
2023-02-28,66.0,394315,"Alexandria, MN",msa,711,MN
2023-03-31,55.0,394315,"Alexandria, MN",msa,711,MN
2023-04-30,34.0,394315,"Alexandria, MN",msa,711,MN
2023-05-31,11.0,394315,"Alexandria, MN",msa,711,MN
2023-06-30,10.0,394315,"Alexandria, MN",msa,711,MN
2023-07-31,12.0,394315,"Alexandria, MN",msa,711,MN
2023-08-31,16.0,394315,"Alexandria, MN",msa,711,MN
2023-09-30,18.0,394315,"Alexandria, MN",msa,711,MN
2023-10-31,20.0,394315,"Alexandria, MN",msa,711,MN
2023-11-30,24.0,394315,"Alexandria, MN",msa,711,MN
2023-12-31,37.0,394315,"Alexandria, MN",msa,711,MN
2024-01-31,47.0,394315,"Alexandria, MN",msa,711,MN
2024-02-29,50.0,394315,"Alexandria, MN",msa,711,MN
2024-03-31,39.0,394315,"Alexandria, MN",msa,711,MN
2024-04-30,25.0,394315,"Alexandria, MN",msa,711,MN
2024-05-31,19.0,394315,"Alexandria, MN",msa,711,MN
2024-06-30,15.0,394315,"Alexandria, MN",msa,711,MN
2024-07-31,21.0,394315,"Alexandria, MN",msa,711,MN
2024-08-31,22.0,394315,"Alexandria, MN",msa,711,MN
2024-09-30,31.0,394315,"Alexandria, MN",msa,711,MN
2018-03-31,,395178,"Urbana, OH",msa,712,OH
2018-04-30,,395178,"Urbana, OH",msa,712,OH
2018-05-31,,395178,"Urbana, OH",msa,712,OH
2018-06-30,,395178,"Urbana, OH",msa,712,OH
2018-07-31,,395178,"Urbana, OH",msa,712,OH
2018-08-31,,395178,"Urbana, OH",msa,712,OH
2018-09-30,,395178,"Urbana, OH",msa,712,OH
2018-10-31,,395178,"Urbana, OH",msa,712,OH
2018-11-30,,395178,"Urbana, OH",msa,712,OH
2018-12-31,,395178,"Urbana, OH",msa,712,OH
2019-01-31,,395178,"Urbana, OH",msa,712,OH
2019-02-28,,395178,"Urbana, OH",msa,712,OH
2019-03-31,,395178,"Urbana, OH",msa,712,OH
2019-04-30,,395178,"Urbana, OH",msa,712,OH
2019-05-31,,395178,"Urbana, OH",msa,712,OH
2019-06-30,,395178,"Urbana, OH",msa,712,OH
2019-07-31,,395178,"Urbana, OH",msa,712,OH
2019-08-31,,395178,"Urbana, OH",msa,712,OH
2019-09-30,,395178,"Urbana, OH",msa,712,OH
2019-10-31,,395178,"Urbana, OH",msa,712,OH
