Date,Median Days To Pending,RegionID,RegionName,RegionType,SizeRank,StateName
2023-05-31,7.0,394879,"Morgantown, WV",msa,310,WV
2023-06-30,7.0,394879,"Morgantown, WV",msa,310,WV
2023-07-31,9.0,394879,"Morgantown, WV",msa,310,WV
2023-08-31,11.0,394879,"Morgantown, WV",msa,310,WV
2023-09-30,15.0,394879,"Morgantown, WV",msa,310,WV
2023-10-31,17.0,394879,"Morgantown, WV",msa,310,WV
2023-11-30,21.0,394879,"Morgantown, WV",msa,310,WV
2023-12-31,27.0,394879,"Morgantown, WV",msa,310,WV
2024-01-31,30.0,394879,"Morgantown, WV",msa,310,WV
2024-02-29,28.0,394879,"Morgantown, WV",msa,310,WV
2024-03-31,18.0,394879,"Morgantown, WV",msa,310,WV
2024-04-30,10.0,394879,"Morgantown, WV",msa,310,WV
2024-05-31,7.0,394879,"Morgantown, WV",msa,310,WV
2024-06-30,9.0,394879,"Morgantown, WV",msa,310,WV
2024-07-31,11.0,394879,"Morgantown, WV",msa,310,WV
2024-08-31,11.0,394879,"Morgantown, WV",msa,310,WV
2024-09-30,11.0,394879,"Morgantown, WV",msa,310,WV
2018-03-31,,394756,"La Crosse, WI",msa,311,WI
2018-04-30,,394756,"La Crosse, WI",msa,311,WI
2018-05-31,,394756,"La Crosse, WI",msa,311,WI
2018-06-30,,394756,"La Crosse, WI",msa,311,WI
2018-07-31,,394756,"La Crosse, WI",msa,311,WI
2018-08-31,,394756,"La Crosse, WI",msa,311,WI
2018-09-30,,394756,"La Crosse, WI",msa,311,WI
2018-10-31,,394756,"La Crosse, WI",msa,311,WI
2018-11-30,,394756,"La Crosse, WI",msa,311,WI
2018-12-31,,394756,"La Crosse, WI",msa,311,WI
2019-01-31,,394756,"La Crosse, WI",msa,311,WI
2019-02-28,,394756,"La Crosse, WI",msa,311,WI
2019-03-31,,394756,"La Crosse, WI",msa,311,WI
2019-04-30,,394756,"La Crosse, WI",msa,311,WI
2019-05-31,,394756,"La Crosse, WI",msa,311,WI
2019-06-30,,394756,"La Crosse, WI",msa,311,WI
2019-07-31,,394756,"La Crosse, WI",msa,311,WI
2019-08-31,,394756,"La Crosse, WI",msa,311,WI
2019-09-30,,394756,"La Crosse, WI",msa,311,WI
2019-10-31,,394756,"La Crosse, WI",msa,311,WI
2019-11-30,,394756,"La Crosse, WI",msa,311,WI
2019-12-31,,394756,"La Crosse, WI",msa,311,WI
2020-01-31,,394756,"La Crosse, WI",msa,311,WI
2020-02-29,,394756,"La Crosse, WI",msa,311,WI
2020-03-31,,394756,"La Crosse, WI",msa,311,WI
2020-04-30,,394756,"La Crosse, WI",msa,311,WI
2020-05-31,,394756,"La Crosse, WI",msa,311,WI
2020-06-30,,394756,"La Crosse, WI",msa,311,WI
2020-07-31,,394756,"La Crosse, WI",msa,311,WI
2020-08-31,,394756,"La Crosse, WI",msa,311,WI
2020-09-30,,394756,"La Crosse, WI",msa,311,WI
2020-10-31,,394756,"La Crosse, WI",msa,311,WI
2020-11-30,,394756,"La Crosse, WI",msa,311,WI
2020-12-31,,394756,"La Crosse, WI",msa,311,WI
2021-01-31,25.0,394756,"La Crosse, WI",msa,311,WI
2021-02-28,18.0,394756,"La Crosse, WI",msa,311,WI
2021-03-31,10.0,394756,"La Crosse, WI",msa,311,WI
2021-04-30,9.0,394756,"La Crosse, WI",msa,311,WI
2021-05-31,6.0,394756,"La Crosse, WI",msa,311,WI
2021-06-30,8.0,394756,"La Crosse, WI",msa,311,WI
2021-07-31,7.0,394756,"La Crosse, WI",msa,311,WI
2021-08-31,8.0,394756,"La Crosse, WI",msa,311,WI
2021-09-30,7.0,394756,"La Crosse, WI",msa,311,WI
2021-10-31,7.0,394756,"La Crosse, WI",msa,311,WI
2021-11-30,7.0,394756,"La Crosse, WI",msa,311,WI
2021-12-31,11.0,394756,"La Crosse, WI",msa,311,WI
2022-01-31,10.0,394756,"La Crosse, WI",msa,311,WI
2022-02-28,9.0,394756,"La Crosse, WI",msa,311,WI
2022-03-31,5.0,394756,"La Crosse, WI",msa,311,WI
2022-04-30,5.0,394756,"La Crosse, WI",msa,311,WI
2022-05-31,5.0,394756,"La Crosse, WI",msa,311,WI
2022-06-30,5.0,394756,"La Crosse, WI",msa,311,WI
2022-07-31,5.0,394756,"La Crosse, WI",msa,311,WI
2022-08-31,6.0,394756,"La Crosse, WI",msa,311,WI
2022-09-30,8.0,394756,"La Crosse, WI",msa,311,WI
2022-10-31,9.0,394756,"La Crosse, WI",msa,311,WI
2022-11-30,11.0,394756,"La Crosse, WI",msa,311,WI
2022-12-31,14.0,394756,"La Crosse, WI",msa,311,WI
2023-01-31,13.0,394756,"La Crosse, WI",msa,311,WI
2023-02-28,12.0,394756,"La Crosse, WI",msa,311,WI
2023-03-31,6.0,394756,"La Crosse, WI",msa,311,WI
2023-04-30,5.0,394756,"La Crosse, WI",msa,311,WI
2023-05-31,5.0,394756,"La Crosse, WI",msa,311,WI
2023-06-30,5.0,394756,"La Crosse, WI",msa,311,WI
2023-07-31,5.0,394756,"La Crosse, WI",msa,311,WI
2023-08-31,5.0,394756,"La Crosse, WI",msa,311,WI
2023-09-30,5.0,394756,"La Crosse, WI",msa,311,WI
2023-10-31,5.0,394756,"La Crosse, WI",msa,311,WI
2023-11-30,6.0,394756,"La Crosse, WI",msa,311,WI
2023-12-31,12.0,394756,"La Crosse, WI",msa,311,WI
2024-01-31,16.0,394756,"La Crosse, WI",msa,311,WI
2024-02-29,16.0,394756,"La Crosse, WI",msa,311,WI
2024-03-31,10.0,394756,"La Crosse, WI",msa,311,WI
2024-04-30,5.0,394756,"La Crosse, WI",msa,311,WI
2024-05-31,5.0,394756,"La Crosse, WI",msa,311,WI
2024-06-30,5.0,394756,"La Crosse, WI",msa,311,WI
2024-07-31,6.0,394756,"La Crosse, WI",msa,311,WI
2024-08-31,6.0,394756,"La Crosse, WI",msa,311,WI
2024-09-30,7.0,394756,"La Crosse, WI",msa,311,WI
2018-03-31,17.0,394900,"Napa, CA",msa,312,CA
2018-04-30,15.0,394900,"Napa, CA",msa,312,CA
2018-05-31,14.0,394900,"Napa, CA",msa,312,CA
2018-06-30,15.0,394900,"Napa, CA",msa,312,CA
2018-07-31,17.0,394900,"Napa, CA",msa,312,CA
2018-08-31,23.0,394900,"Napa, CA",msa,312,CA
2018-09-30,22.0,394900,"Napa, CA",msa,312,CA
2018-10-31,26.0,394900,"Napa, CA",msa,312,CA
2018-11-30,24.0,394900,"Napa, CA",msa,312,CA
2018-12-31,43.0,394900,"Napa, CA",msa,312,CA
2019-01-31,50.0,394900,"Napa, CA",msa,312,CA
2019-02-28,51.0,394900,"Napa, CA",msa,312,CA
2019-03-31,37.0,394900,"Napa, CA",msa,312,CA
2019-04-30,26.0,394900,"Napa, CA",msa,312,CA
2019-05-31,20.0,394900,"Napa, CA",msa,312,CA
2019-06-30,18.0,394900,"Napa, CA",msa,312,CA
2019-07-31,21.0,394900,"Napa, CA",msa,312,CA
2019-08-31,23.0,394900,"Napa, CA",msa,312,CA
2019-09-30,27.0,394900,"Napa, CA",msa,312,CA
2019-10-31,31.0,394900,"Napa, CA",msa,312,CA
2019-11-30,38.0,394900,"Napa, CA",msa,312,CA
2019-12-31,35.0,394900,"Napa, CA",msa,312,CA
2020-01-31,39.0,394900,"Napa, CA",msa,312,CA
2020-02-29,29.0,394900,"Napa, CA",msa,312,CA
2020-03-31,23.0,394900,"Napa, CA",msa,312,CA
2020-04-30,14.0,394900,"Napa, CA",msa,312,CA
2020-05-31,21.0,394900,"Napa, CA",msa,312,CA
2020-06-30,30.0,394900,"Napa, CA",msa,312,CA
2020-07-31,36.0,394900,"Napa, CA",msa,312,CA
2020-08-31,38.0,394900,"Napa, CA",msa,312,CA
2020-09-30,30.0,394900,"Napa, CA",msa,312,CA
2020-10-31,23.0,394900,"Napa, CA",msa,312,CA
2020-11-30,14.0,394900,"Napa, CA",msa,312,CA
2020-12-31,16.0,394900,"Napa, CA",msa,312,CA
2021-01-31,16.0,394900,"Napa, CA",msa,312,CA
2021-02-28,17.0,394900,"Napa, CA",msa,312,CA
2021-03-31,15.0,394900,"Napa, CA",msa,312,CA
2021-04-30,13.0,394900,"Napa, CA",msa,312,CA
2021-05-31,12.0,394900,"Napa, CA",msa,312,CA
2021-06-30,10.0,394900,"Napa, CA",msa,312,CA
2021-07-31,10.0,394900,"Napa, CA",msa,312,CA
2021-08-31,11.0,394900,"Napa, CA",msa,312,CA
2021-09-30,13.0,394900,"Napa, CA",msa,312,CA
2021-10-31,14.0,394900,"Napa, CA",msa,312,CA
2021-11-30,15.0,394900,"Napa, CA",msa,312,CA
2021-12-31,18.0,394900,"Napa, CA",msa,312,CA
2022-01-31,19.0,394900,"Napa, CA",msa,312,CA
2022-02-28,17.0,394900,"Napa, CA",msa,312,CA
2022-03-31,13.0,394900,"Napa, CA",msa,312,CA
2022-04-30,9.0,394900,"Napa, CA",msa,312,CA
2022-05-31,10.0,394900,"Napa, CA",msa,312,CA
2022-06-30,12.0,394900,"Napa, CA",msa,312,CA
2022-07-31,14.0,394900,"Napa, CA",msa,312,CA
2022-08-31,16.0,394900,"Napa, CA",msa,312,CA
2022-09-30,16.0,394900,"Napa, CA",msa,312,CA
2022-10-31,17.0,394900,"Napa, CA",msa,312,CA
2022-11-30,23.0,394900,"Napa, CA",msa,312,CA
2022-12-31,36.0,394900,"Napa, CA",msa,312,CA
2023-01-31,43.0,394900,"Napa, CA",msa,312,CA
2023-02-28,36.0,394900,"Napa, CA",msa,312,CA
2023-03-31,22.0,394900,"Napa, CA",msa,312,CA
2023-04-30,17.0,394900,"Napa, CA",msa,312,CA
2023-05-31,16.0,394900,"Napa, CA",msa,312,CA
2023-06-30,16.0,394900,"Napa, CA",msa,312,CA
2023-07-31,15.0,394900,"Napa, CA",msa,312,CA
2023-08-31,23.0,394900,"Napa, CA",msa,312,CA
2023-09-30,24.0,394900,"Napa, CA",msa,312,CA
2023-10-31,26.0,394900,"Napa, CA",msa,312,CA
2023-11-30,27.0,394900,"Napa, CA",msa,312,CA
2023-12-31,38.0,394900,"Napa, CA",msa,312,CA
2024-01-31,48.0,394900,"Napa, CA",msa,312,CA
2024-02-29,41.0,394900,"Napa, CA",msa,312,CA
2024-03-31,28.0,394900,"Napa, CA",msa,312,CA
2024-04-30,14.0,394900,"Napa, CA",msa,312,CA
2024-05-31,14.0,394900,"Napa, CA",msa,312,CA
2024-06-30,18.0,394900,"Napa, CA",msa,312,CA
2024-07-31,19.0,394900,"Napa, CA",msa,312,CA
2024-08-31,22.0,394900,"Napa, CA",msa,312,CA
2024-09-30,22.0,394900,"Napa, CA",msa,312,CA
2018-03-31,42.0,395013,"Rapid City, SD",msa,313,SD
2018-04-30,30.0,395013,"Rapid City, SD",msa,313,SD
2018-05-31,20.0,395013,"Rapid City, SD",msa,313,SD
2018-06-30,19.0,395013,"Rapid City, SD",msa,313,SD
2018-07-31,22.0,395013,"Rapid City, SD",msa,313,SD
2018-08-31,23.0,395013,"Rapid City, SD",msa,313,SD
2018-09-30,25.0,395013,"Rapid City, SD",msa,313,SD
2018-10-31,27.0,395013,"Rapid City, SD",msa,313,SD
2018-11-30,37.0,395013,"Rapid City, SD",msa,313,SD
2018-12-31,49.0,395013,"Rapid City, SD",msa,313,SD
2019-01-31,53.0,395013,"Rapid City, SD",msa,313,SD
2019-02-28,44.0,395013,"Rapid City, SD",msa,313,SD
2019-03-31,33.0,395013,"Rapid City, SD",msa,313,SD
2019-04-30,23.0,395013,"Rapid City, SD",msa,313,SD
2019-05-31,21.0,395013,"Rapid City, SD",msa,313,SD
2019-06-30,18.0,395013,"Rapid City, SD",msa,313,SD
2019-07-31,20.0,395013,"Rapid City, SD",msa,313,SD
2019-08-31,17.0,395013,"Rapid City, SD",msa,313,SD
2019-09-30,17.0,395013,"Rapid City, SD",msa,313,SD
2019-10-31,17.0,395013,"Rapid City, SD",msa,313,SD
2019-11-30,27.0,395013,"Rapid City, SD",msa,313,SD
2019-12-31,32.0,395013,"Rapid City, SD",msa,313,SD
2020-01-31,35.0,395013,"Rapid City, SD",msa,313,SD
2020-02-29,28.0,395013,"Rapid City, SD",msa,313,SD
2020-03-31,22.0,395013,"Rapid City, SD",msa,313,SD
2020-04-30,17.0,395013,"Rapid City, SD",msa,313,SD
2020-05-31,16.0,395013,"Rapid City, SD",msa,313,SD
2020-06-30,21.0,395013,"Rapid City, SD",msa,313,SD
2020-07-31,20.0,395013,"Rapid City, SD",msa,313,SD
2020-08-31,18.0,395013,"Rapid City, SD",msa,313,SD
2020-09-30,13.0,395013,"Rapid City, SD",msa,313,SD
2020-10-31,12.0,395013,"Rapid City, SD",msa,313,SD
2020-11-30,9.0,395013,"Rapid City, SD",msa,313,SD
2020-12-31,8.0,395013,"Rapid City, SD",msa,313,SD
2021-01-31,7.0,395013,"Rapid City, SD",msa,313,SD
2021-02-28,7.0,395013,"Rapid City, SD",msa,313,SD
2021-03-31,6.0,395013,"Rapid City, SD",msa,313,SD
2021-04-30,6.0,395013,"Rapid City, SD",msa,313,SD
2021-05-31,5.0,395013,"Rapid City, SD",msa,313,SD
2021-06-30,5.0,395013,"Rapid City, SD",msa,313,SD
2021-07-31,5.0,395013,"Rapid City, SD",msa,313,SD
2021-08-31,5.0,395013,"Rapid City, SD",msa,313,SD
2021-09-30,5.0,395013,"Rapid City, SD",msa,313,SD
2021-10-31,6.0,395013,"Rapid City, SD",msa,313,SD
2021-11-30,6.0,395013,"Rapid City, SD",msa,313,SD
2021-12-31,6.0,395013,"Rapid City, SD",msa,313,SD
2022-01-31,6.0,395013,"Rapid City, SD",msa,313,SD
2022-02-28,6.0,395013,"Rapid City, SD",msa,313,SD
2022-03-31,6.0,395013,"Rapid City, SD",msa,313,SD
2022-04-30,5.0,395013,"Rapid City, SD",msa,313,SD
2022-05-31,5.0,395013,"Rapid City, SD",msa,313,SD
2022-06-30,5.0,395013,"Rapid City, SD",msa,313,SD
2022-07-31,6.0,395013,"Rapid City, SD",msa,313,SD
2022-08-31,8.0,395013,"Rapid City, SD",msa,313,SD
2022-09-30,10.0,395013,"Rapid City, SD",msa,313,SD
2022-10-31,12.0,395013,"Rapid City, SD",msa,313,SD
2022-11-30,18.0,395013,"Rapid City, SD",msa,313,SD
2022-12-31,25.0,395013,"Rapid City, SD",msa,313,SD
2023-01-31,,395013,"Rapid City, SD",msa,313,SD
2023-02-28,23.0,395013,"Rapid City, SD",msa,313,SD
2023-03-31,14.0,395013,"Rapid City, SD",msa,313,SD
2023-04-30,8.0,395013,"Rapid City, SD",msa,313,SD
2023-05-31,7.0,395013,"Rapid City, SD",msa,313,SD
2023-06-30,7.0,395013,"Rapid City, SD",msa,313,SD
2023-07-31,8.0,395013,"Rapid City, SD",msa,313,SD
2023-08-31,10.0,395013,"Rapid City, SD",msa,313,SD
2023-09-30,12.0,395013,"Rapid City, SD",msa,313,SD
2023-10-31,13.0,395013,"Rapid City, SD",msa,313,SD
2023-11-30,19.0,395013,"Rapid City, SD",msa,313,SD
2023-12-31,25.0,395013,"Rapid City, SD",msa,313,SD
2024-01-31,28.0,395013,"Rapid City, SD",msa,313,SD
2024-02-29,22.0,395013,"Rapid City, SD",msa,313,SD
2024-03-31,17.0,395013,"Rapid City, SD",msa,313,SD
2024-04-30,12.0,395013,"Rapid City, SD",msa,313,SD
2024-05-31,11.0,395013,"Rapid City, SD",msa,313,SD
2024-06-30,9.0,395013,"Rapid City, SD",msa,313,SD
2024-07-31,11.0,395013,"Rapid City, SD",msa,313,SD
2024-08-31,13.0,395013,"Rapid City, SD",msa,313,SD
2024-09-30,16.0,395013,"Rapid City, SD",msa,313,SD
2018-03-31,84.0,395139,"Sumter, SC",msa,314,SC
2018-04-30,64.0,395139,"Sumter, SC",msa,314,SC
2018-05-31,46.0,395139,"Sumter, SC",msa,314,SC
2018-06-30,39.0,395139,"Sumter, SC",msa,314,SC
2018-07-31,37.0,395139,"Sumter, SC",msa,314,SC
2018-08-31,37.0,395139,"Sumter, SC",msa,314,SC
2018-09-30,30.0,395139,"Sumter, SC",msa,314,SC
2018-10-31,31.0,395139,"Sumter, SC",msa,314,SC
2018-11-30,34.0,395139,"Sumter, SC",msa,314,SC
2018-12-31,53.0,395139,"Sumter, SC",msa,314,SC
2019-01-31,64.0,395139,"Sumter, SC",msa,314,SC
2019-02-28,59.0,395139,"Sumter, SC",msa,314,SC
2019-03-31,46.0,395139,"Sumter, SC",msa,314,SC
2019-04-30,36.0,395139,"Sumter, SC",msa,314,SC
2019-05-31,39.0,395139,"Sumter, SC",msa,314,SC
2019-06-30,34.0,395139,"Sumter, SC",msa,314,SC
2019-07-31,30.0,395139,"Sumter, SC",msa,314,SC
2019-08-31,25.0,395139,"Sumter, SC",msa,314,SC
2019-09-30,25.0,395139,"Sumter, SC",msa,314,SC
2019-10-31,25.0,395139,"Sumter, SC",msa,314,SC
2019-11-30,30.0,395139,"Sumter, SC",msa,314,SC
2019-12-31,36.0,395139,"Sumter, SC",msa,314,SC
2020-01-31,41.0,395139,"Sumter, SC",msa,314,SC
2020-02-29,42.0,395139,"Sumter, SC",msa,314,SC
2020-03-31,34.0,395139,"Sumter, SC",msa,314,SC
2020-04-30,31.0,395139,"Sumter, SC",msa,314,SC
2020-05-31,27.0,395139,"Sumter, SC",msa,314,SC
2020-06-30,25.0,395139,"Sumter, SC",msa,314,SC
2020-07-31,18.0,395139,"Sumter, SC",msa,314,SC
2020-08-31,12.0,395139,"Sumter, SC",msa,314,SC
2020-09-30,10.0,395139,"Sumter, SC",msa,314,SC
2020-10-31,9.0,395139,"Sumter, SC",msa,314,SC
2020-11-30,8.0,395139,"Sumter, SC",msa,314,SC
2020-12-31,8.0,395139,"Sumter, SC",msa,314,SC
2021-01-31,8.0,395139,"Sumter, SC",msa,314,SC
2021-02-28,8.0,395139,"Sumter, SC",msa,314,SC
2021-03-31,8.0,395139,"Sumter, SC",msa,314,SC
2021-04-30,7.0,395139,"Sumter, SC",msa,314,SC
2021-05-31,6.0,395139,"Sumter, SC",msa,314,SC
2021-06-30,6.0,395139,"Sumter, SC",msa,314,SC
2021-07-31,6.0,395139,"Sumter, SC",msa,314,SC
2021-08-31,7.0,395139,"Sumter, SC",msa,314,SC
2021-09-30,7.0,395139,"Sumter, SC",msa,314,SC
2021-10-31,7.0,395139,"Sumter, SC",msa,314,SC
2021-11-30,9.0,395139,"Sumter, SC",msa,314,SC
2021-12-31,10.0,395139,"Sumter, SC",msa,314,SC
2022-01-31,10.0,395139,"Sumter, SC",msa,314,SC
2022-02-28,8.0,395139,"Sumter, SC",msa,314,SC
2022-03-31,7.0,395139,"Sumter, SC",msa,314,SC
2022-04-30,7.0,395139,"Sumter, SC",msa,314,SC
2022-05-31,6.0,395139,"Sumter, SC",msa,314,SC
2022-06-30,6.0,395139,"Sumter, SC",msa,314,SC
2022-07-31,6.0,395139,"Sumter, SC",msa,314,SC
2022-08-31,8.0,395139,"Sumter, SC",msa,314,SC
2022-09-30,8.0,395139,"Sumter, SC",msa,314,SC
2022-10-31,13.0,395139,"Sumter, SC",msa,314,SC
2022-11-30,15.0,395139,"Sumter, SC",msa,314,SC
2022-12-31,21.0,395139,"Sumter, SC",msa,314,SC
2023-01-31,25.0,395139,"Sumter, SC",msa,314,SC
2023-02-28,27.0,395139,"Sumter, SC",msa,314,SC
2023-03-31,22.0,395139,"Sumter, SC",msa,314,SC
2023-04-30,16.0,395139,"Sumter, SC",msa,314,SC
2023-05-31,12.0,395139,"Sumter, SC",msa,314,SC
2023-06-30,13.0,395139,"Sumter, SC",msa,314,SC
2023-07-31,13.0,395139,"Sumter, SC",msa,314,SC
2023-08-31,12.0,395139,"Sumter, SC",msa,314,SC
2023-09-30,13.0,395139,"Sumter, SC",msa,314,SC
2023-10-31,14.0,395139,"Sumter, SC",msa,314,SC
2023-11-30,17.0,395139,"Sumter, SC",msa,314,SC
2023-12-31,15.0,395139,"Sumter, SC",msa,314,SC
2024-01-31,20.0,395139,"Sumter, SC",msa,314,SC
2024-02-29,21.0,395139,"Sumter, SC",msa,314,SC
2024-03-31,25.0,395139,"Sumter, SC",msa,314,SC
2024-04-30,21.0,395139,"Sumter, SC",msa,314,SC
2024-05-31,18.0,395139,"Sumter, SC",msa,314,SC
2024-06-30,17.0,395139,"Sumter, SC",msa,314,SC
2024-07-31,19.0,395139,"Sumter, SC",msa,314,SC
2024-08-31,27.0,395139,"Sumter, SC",msa,314,SC
2024-09-30,29.0,395139,"Sumter, SC",msa,314,SC
2018-03-31,,394577,"Eureka, CA",msa,315,CA
2018-04-30,,394577,"Eureka, CA",msa,315,CA
2018-05-31,,394577,"Eureka, CA",msa,315,CA
2018-06-30,,394577,"Eureka, CA",msa,315,CA
2018-07-31,,394577,"Eureka, CA",msa,315,CA
2018-08-31,,394577,"Eureka, CA",msa,315,CA
2018-09-30,,394577,"Eureka, CA",msa,315,CA
2018-10-31,,394577,"Eureka, CA",msa,315,CA
2018-11-30,,394577,"Eureka, CA",msa,315,CA
2018-12-31,,394577,"Eureka, CA",msa,315,CA
2019-01-31,,394577,"Eureka, CA",msa,315,CA
2019-02-28,,394577,"Eureka, CA",msa,315,CA
2019-03-31,,394577,"Eureka, CA",msa,315,CA
2019-04-30,,394577,"Eureka, CA",msa,315,CA
2019-05-31,,394577,"Eureka, CA",msa,315,CA
2019-06-30,,394577,"Eureka, CA",msa,315,CA
2019-07-31,,394577,"Eureka, CA",msa,315,CA
2019-08-31,,394577,"Eureka, CA",msa,315,CA
2019-09-30,,394577,"Eureka, CA",msa,315,CA
2019-10-31,,394577,"Eureka, CA",msa,315,CA
2019-11-30,,394577,"Eureka, CA",msa,315,CA
2019-12-31,,394577,"Eureka, CA",msa,315,CA
2020-01-31,,394577,"Eureka, CA",msa,315,CA
2020-02-29,,394577,"Eureka, CA",msa,315,CA
2020-03-31,,394577,"Eureka, CA",msa,315,CA
2020-04-30,,394577,"Eureka, CA",msa,315,CA
2020-05-31,,394577,"Eureka, CA",msa,315,CA
2020-06-30,,394577,"Eureka, CA",msa,315,CA
2020-07-31,,394577,"Eureka, CA",msa,315,CA
2020-08-31,,394577,"Eureka, CA",msa,315,CA
2020-09-30,,394577,"Eureka, CA",msa,315,CA
2020-10-31,,394577,"Eureka, CA",msa,315,CA
2020-11-30,,394577,"Eureka, CA",msa,315,CA
2020-12-31,,394577,"Eureka, CA",msa,315,CA
2021-01-31,,394577,"Eureka, CA",msa,315,CA
2021-02-28,,394577,"Eureka, CA",msa,315,CA
2021-03-31,,394577,"Eureka, CA",msa,315,CA
2021-04-30,,394577,"Eureka, CA",msa,315,CA
2021-05-31,,394577,"Eureka, CA",msa,315,CA
2021-06-30,,394577,"Eureka, CA",msa,315,CA
2021-07-31,,394577,"Eureka, CA",msa,315,CA
2021-08-31,,394577,"Eureka, CA",msa,315,CA
2021-09-30,,394577,"Eureka, CA",msa,315,CA
2021-10-31,,394577,"Eureka, CA",msa,315,CA
2021-11-30,,394577,"Eureka, CA",msa,315,CA
2021-12-31,,394577,"Eureka, CA",msa,315,CA
2022-01-31,,394577,"Eureka, CA",msa,315,CA
2022-02-28,,394577,"Eureka, CA",msa,315,CA
2022-03-31,,394577,"Eureka, CA",msa,315,CA
2022-04-30,,394577,"Eureka, CA",msa,315,CA
2022-05-31,,394577,"Eureka, CA",msa,315,CA
2022-06-30,,394577,"Eureka, CA",msa,315,CA
2022-07-31,,394577,"Eureka, CA",msa,315,CA
2022-08-31,,394577,"Eureka, CA",msa,315,CA
2022-09-30,,394577,"Eureka, CA",msa,315,CA
2022-10-31,,394577,"Eureka, CA",msa,315,CA
2022-11-30,,394577,"Eureka, CA",msa,315,CA
2022-12-31,,394577,"Eureka, CA",msa,315,CA
2023-01-31,,394577,"Eureka, CA",msa,315,CA
2023-02-28,,394577,"Eureka, CA",msa,315,CA
2023-03-31,,394577,"Eureka, CA",msa,315,CA
2023-04-30,,394577,"Eureka, CA",msa,315,CA
2023-05-31,,394577,"Eureka, CA",msa,315,CA
2023-06-30,,394577,"Eureka, CA",msa,315,CA
2023-07-31,,394577,"Eureka, CA",msa,315,CA
2023-08-31,,394577,"Eureka, CA",msa,315,CA
2023-09-30,,394577,"Eureka, CA",msa,315,CA
2023-10-31,,394577,"Eureka, CA",msa,315,CA
2023-11-30,,394577,"Eureka, CA",msa,315,CA
2023-12-31,,394577,"Eureka, CA",msa,315,CA
2024-01-31,,394577,"Eureka, CA",msa,315,CA
2024-02-29,,394577,"Eureka, CA",msa,315,CA
2024-03-31,,394577,"Eureka, CA",msa,315,CA
2024-04-30,,394577,"Eureka, CA",msa,315,CA
2024-05-31,,394577,"Eureka, CA",msa,315,CA
2024-06-30,,394577,"Eureka, CA",msa,315,CA
2024-07-31,,394577,"Eureka, CA",msa,315,CA
2024-08-31,,394577,"Eureka, CA",msa,315,CA
2024-09-30,53.0,394577,"Eureka, CA",msa,315,CA
2018-03-31,43.0,395117,"Springfield, OH",msa,316,OH
2018-04-30,34.0,395117,"Springfield, OH",msa,316,OH
2018-05-31,17.0,395117,"Springfield, OH",msa,316,OH
2018-06-30,15.0,395117,"Springfield, OH",msa,316,OH
2018-07-31,16.0,395117,"Springfield, OH",msa,316,OH
2018-08-31,19.0,395117,"Springfield, OH",msa,316,OH
2018-09-30,20.0,395117,"Springfield, OH",msa,316,OH
2018-10-31,21.0,395117,"Springfield, OH",msa,316,OH
2018-11-30,25.0,395117,"Springfield, OH",msa,316,OH
2018-12-31,33.0,395117,"Springfield, OH",msa,316,OH
2019-01-31,48.0,395117,"Springfield, OH",msa,316,OH
2019-02-28,47.0,395117,"Springfield, OH",msa,316,OH
2019-03-31,37.0,395117,"Springfield, OH",msa,316,OH
2019-04-30,17.0,395117,"Springfield, OH",msa,316,OH
2019-05-31,10.0,395117,"Springfield, OH",msa,316,OH
2019-06-30,10.0,395117,"Springfield, OH",msa,316,OH
2019-07-31,9.0,395117,"Springfield, OH",msa,316,OH
2019-08-31,10.0,395117,"Springfield, OH",msa,316,OH
2019-09-30,12.0,395117,"Springfield, OH",msa,316,OH
2019-10-31,15.0,395117,"Springfield, OH",msa,316,OH
2019-11-30,19.0,395117,"Springfield, OH",msa,316,OH
2019-12-31,24.0,395117,"Springfield, OH",msa,316,OH
2020-01-31,34.0,395117,"Springfield, OH",msa,316,OH
2020-02-29,33.0,395117,"Springfield, OH",msa,316,OH
2020-03-31,28.0,395117,"Springfield, OH",msa,316,OH
2020-04-30,17.0,395117,"Springfield, OH",msa,316,OH
2020-05-31,13.0,395117,"Springfield, OH",msa,316,OH
2020-06-30,10.0,395117,"Springfield, OH",msa,316,OH
2020-07-31,6.0,395117,"Springfield, OH",msa,316,OH
2020-08-31,5.0,395117,"Springfield, OH",msa,316,OH
2020-09-30,6.0,395117,"Springfield, OH",msa,316,OH
2020-10-31,7.0,395117,"Springfield, OH",msa,316,OH
2020-11-30,7.0,395117,"Springfield, OH",msa,316,OH
2020-12-31,7.0,395117,"Springfield, OH",msa,316,OH
2021-01-31,10.0,395117,"Springfield, OH",msa,316,OH
2021-02-28,8.0,395117,"Springfield, OH",msa,316,OH
2021-03-31,7.0,395117,"Springfield, OH",msa,316,OH
2021-04-30,4.0,395117,"Springfield, OH",msa,316,OH
2021-05-31,3.0,395117,"Springfield, OH",msa,316,OH
2021-06-30,4.0,395117,"Springfield, OH",msa,316,OH
2021-07-31,4.0,395117,"Springfield, OH",msa,316,OH
2021-08-31,6.0,395117,"Springfield, OH",msa,316,OH
2021-09-30,7.0,395117,"Springfield, OH",msa,316,OH
2021-10-31,9.0,395117,"Springfield, OH",msa,316,OH
2021-11-30,9.0,395117,"Springfield, OH",msa,316,OH
2021-12-31,12.0,395117,"Springfield, OH",msa,316,OH
