Date,Median Days To Pending,RegionID,RegionName,RegionType,SizeRank,StateName
2021-06-30,6.0,394762,"LaGrange, GA",msa,379,GA
2021-07-31,7.0,394762,"LaGrange, GA",msa,379,GA
2021-08-31,7.0,394762,"LaGrange, GA",msa,379,GA
2021-09-30,10.0,394762,"LaGrange, GA",msa,379,GA
2021-10-31,10.0,394762,"LaGrange, GA",msa,379,GA
2021-11-30,11.0,394762,"LaGrange, GA",msa,379,GA
2021-12-31,11.0,394762,"LaGrange, GA",msa,379,GA
2022-01-31,11.0,394762,"LaGrange, GA",msa,379,GA
2022-02-28,10.0,394762,"LaGrange, GA",msa,379,GA
2022-03-31,8.0,394762,"LaGrange, GA",msa,379,GA
2022-04-30,8.0,394762,"LaGrange, GA",msa,379,GA
2022-05-31,7.0,394762,"LaGrange, GA",msa,379,GA
2022-06-30,8.0,394762,"LaGrange, GA",msa,379,GA
2022-07-31,9.0,394762,"LaGrange, GA",msa,379,GA
2022-08-31,11.0,394762,"LaGrange, GA",msa,379,GA
2022-09-30,11.0,394762,"LaGrange, GA",msa,379,GA
2022-10-31,11.0,394762,"LaGrange, GA",msa,379,GA
2022-11-30,11.0,394762,"LaGrange, GA",msa,379,GA
2022-12-31,13.0,394762,"LaGrange, GA",msa,379,GA
2023-01-31,21.0,394762,"LaGrange, GA",msa,379,GA
2023-02-28,19.0,394762,"LaGrange, GA",msa,379,GA
2023-03-31,17.0,394762,"LaGrange, GA",msa,379,GA
2023-04-30,10.0,394762,"LaGrange, GA",msa,379,GA
2023-05-31,10.0,394762,"LaGrange, GA",msa,379,GA
2023-06-30,11.0,394762,"LaGrange, GA",msa,379,GA
2023-07-31,11.0,394762,"LaGrange, GA",msa,379,GA
2023-08-31,11.0,394762,"LaGrange, GA",msa,379,GA
2023-09-30,10.0,394762,"LaGrange, GA",msa,379,GA
2023-10-31,12.0,394762,"LaGrange, GA",msa,379,GA
2023-11-30,16.0,394762,"LaGrange, GA",msa,379,GA
2023-12-31,24.0,394762,"LaGrange, GA",msa,379,GA
2024-01-31,28.0,394762,"LaGrange, GA",msa,379,GA
2024-02-29,27.0,394762,"LaGrange, GA",msa,379,GA
2024-03-31,19.0,394762,"LaGrange, GA",msa,379,GA
2024-04-30,20.0,394762,"LaGrange, GA",msa,379,GA
2024-05-31,17.0,394762,"LaGrange, GA",msa,379,GA
2024-06-30,17.0,394762,"LaGrange, GA",msa,379,GA
2024-07-31,16.0,394762,"LaGrange, GA",msa,379,GA
2024-08-31,19.0,394762,"LaGrange, GA",msa,379,GA
2024-09-30,25.0,394762,"LaGrange, GA",msa,379,GA
2018-03-31,71.0,394369,"Bay City, MI",msa,380,MI
2018-04-30,56.0,394369,"Bay City, MI",msa,380,MI
2018-05-31,37.0,394369,"Bay City, MI",msa,380,MI
2018-06-30,25.0,394369,"Bay City, MI",msa,380,MI
2018-07-31,23.0,394369,"Bay City, MI",msa,380,MI
2018-08-31,25.0,394369,"Bay City, MI",msa,380,MI
2018-09-30,30.0,394369,"Bay City, MI",msa,380,MI
2018-10-31,31.0,394369,"Bay City, MI",msa,380,MI
2018-11-30,36.0,394369,"Bay City, MI",msa,380,MI
2018-12-31,42.0,394369,"Bay City, MI",msa,380,MI
2019-01-31,50.0,394369,"Bay City, MI",msa,380,MI
2019-02-28,61.0,394369,"Bay City, MI",msa,380,MI
2019-03-31,59.0,394369,"Bay City, MI",msa,380,MI
2019-04-30,45.0,394369,"Bay City, MI",msa,380,MI
2019-05-31,27.0,394369,"Bay City, MI",msa,380,MI
2019-06-30,16.0,394369,"Bay City, MI",msa,380,MI
2019-07-31,16.0,394369,"Bay City, MI",msa,380,MI
2019-08-31,18.0,394369,"Bay City, MI",msa,380,MI
2019-09-30,19.0,394369,"Bay City, MI",msa,380,MI
2019-10-31,20.0,394369,"Bay City, MI",msa,380,MI
2019-11-30,22.0,394369,"Bay City, MI",msa,380,MI
2019-12-31,38.0,394369,"Bay City, MI",msa,380,MI
2020-01-31,56.0,394369,"Bay City, MI",msa,380,MI
2020-02-29,59.0,394369,"Bay City, MI",msa,380,MI
2020-03-31,46.0,394369,"Bay City, MI",msa,380,MI
2020-04-30,33.0,394369,"Bay City, MI",msa,380,MI
2020-05-31,22.0,394369,"Bay City, MI",msa,380,MI
2020-06-30,17.0,394369,"Bay City, MI",msa,380,MI
2020-07-31,9.0,394369,"Bay City, MI",msa,380,MI
2020-08-31,8.0,394369,"Bay City, MI",msa,380,MI
2020-09-30,8.0,394369,"Bay City, MI",msa,380,MI
2020-10-31,8.0,394369,"Bay City, MI",msa,380,MI
2020-11-30,11.0,394369,"Bay City, MI",msa,380,MI
2020-12-31,11.0,394369,"Bay City, MI",msa,380,MI
2021-01-31,10.0,394369,"Bay City, MI",msa,380,MI
2021-02-28,8.0,394369,"Bay City, MI",msa,380,MI
2021-03-31,7.0,394369,"Bay City, MI",msa,380,MI
2021-04-30,7.0,394369,"Bay City, MI",msa,380,MI
2021-05-31,6.0,394369,"Bay City, MI",msa,380,MI
2021-06-30,6.0,394369,"Bay City, MI",msa,380,MI
2021-07-31,8.0,394369,"Bay City, MI",msa,380,MI
2021-08-31,12.0,394369,"Bay City, MI",msa,380,MI
2021-09-30,18.0,394369,"Bay City, MI",msa,380,MI
2021-10-31,22.0,394369,"Bay City, MI",msa,380,MI
2021-11-30,22.0,394369,"Bay City, MI",msa,380,MI
2021-12-31,23.0,394369,"Bay City, MI",msa,380,MI
2022-01-31,28.0,394369,"Bay City, MI",msa,380,MI
2022-02-28,28.0,394369,"Bay City, MI",msa,380,MI
2022-03-31,24.0,394369,"Bay City, MI",msa,380,MI
2022-04-30,13.0,394369,"Bay City, MI",msa,380,MI
2022-05-31,10.0,394369,"Bay City, MI",msa,380,MI
2022-06-30,9.0,394369,"Bay City, MI",msa,380,MI
2022-07-31,11.0,394369,"Bay City, MI",msa,380,MI
2022-08-31,14.0,394369,"Bay City, MI",msa,380,MI
2022-09-30,14.0,394369,"Bay City, MI",msa,380,MI
2022-10-31,16.0,394369,"Bay City, MI",msa,380,MI
2022-11-30,15.0,394369,"Bay City, MI",msa,380,MI
2022-12-31,22.0,394369,"Bay City, MI",msa,380,MI
2023-01-31,22.0,394369,"Bay City, MI",msa,380,MI
2023-02-28,25.0,394369,"Bay City, MI",msa,380,MI
2023-03-31,17.0,394369,"Bay City, MI",msa,380,MI
2023-04-30,13.0,394369,"Bay City, MI",msa,380,MI
2023-05-31,8.0,394369,"Bay City, MI",msa,380,MI
2023-06-30,8.0,394369,"Bay City, MI",msa,380,MI
2023-07-31,8.0,394369,"Bay City, MI",msa,380,MI
2023-08-31,9.0,394369,"Bay City, MI",msa,380,MI
2023-09-30,9.0,394369,"Bay City, MI",msa,380,MI
2023-10-31,8.0,394369,"Bay City, MI",msa,380,MI
2023-11-30,10.0,394369,"Bay City, MI",msa,380,MI
2023-12-31,15.0,394369,"Bay City, MI",msa,380,MI
2024-01-31,23.0,394369,"Bay City, MI",msa,380,MI
2024-02-29,26.0,394369,"Bay City, MI",msa,380,MI
2024-03-31,22.0,394369,"Bay City, MI",msa,380,MI
2024-04-30,14.0,394369,"Bay City, MI",msa,380,MI
2024-05-31,10.0,394369,"Bay City, MI",msa,380,MI
2024-06-30,11.0,394369,"Bay City, MI",msa,380,MI
2024-07-31,12.0,394369,"Bay City, MI",msa,380,MI
2024-08-31,11.0,394369,"Bay City, MI",msa,380,MI
2024-09-30,10.0,394369,"Bay City, MI",msa,380,MI
2018-03-31,,394599,"Fond du Lac, WI",msa,381,WI
2018-04-30,,394599,"Fond du Lac, WI",msa,381,WI
2018-05-31,,394599,"Fond du Lac, WI",msa,381,WI
2018-06-30,,394599,"Fond du Lac, WI",msa,381,WI
2018-07-31,,394599,"Fond du Lac, WI",msa,381,WI
2018-08-31,,394599,"Fond du Lac, WI",msa,381,WI
2018-09-30,,394599,"Fond du Lac, WI",msa,381,WI
2018-10-31,,394599,"Fond du Lac, WI",msa,381,WI
2018-11-30,,394599,"Fond du Lac, WI",msa,381,WI
2018-12-31,,394599,"Fond du Lac, WI",msa,381,WI
2019-01-31,,394599,"Fond du Lac, WI",msa,381,WI
2019-02-28,,394599,"Fond du Lac, WI",msa,381,WI
2019-03-31,,394599,"Fond du Lac, WI",msa,381,WI
2019-04-30,,394599,"Fond du Lac, WI",msa,381,WI
2019-05-31,,394599,"Fond du Lac, WI",msa,381,WI
2019-06-30,,394599,"Fond du Lac, WI",msa,381,WI
2019-07-31,,394599,"Fond du Lac, WI",msa,381,WI
2019-08-31,,394599,"Fond du Lac, WI",msa,381,WI
2019-09-30,,394599,"Fond du Lac, WI",msa,381,WI
2019-10-31,,394599,"Fond du Lac, WI",msa,381,WI
2019-11-30,,394599,"Fond du Lac, WI",msa,381,WI
2019-12-31,,394599,"Fond du Lac, WI",msa,381,WI
2020-01-31,,394599,"Fond du Lac, WI",msa,381,WI
2020-02-29,,394599,"Fond du Lac, WI",msa,381,WI
2020-03-31,,394599,"Fond du Lac, WI",msa,381,WI
2020-04-30,,394599,"Fond du Lac, WI",msa,381,WI
2020-05-31,,394599,"Fond du Lac, WI",msa,381,WI
2020-06-30,,394599,"Fond du Lac, WI",msa,381,WI
2020-07-31,,394599,"Fond du Lac, WI",msa,381,WI
2020-08-31,,394599,"Fond du Lac, WI",msa,381,WI
2020-09-30,,394599,"Fond du Lac, WI",msa,381,WI
2020-10-31,,394599,"Fond du Lac, WI",msa,381,WI
2020-11-30,,394599,"Fond du Lac, WI",msa,381,WI
2020-12-31,,394599,"Fond du Lac, WI",msa,381,WI
2021-01-31,,394599,"Fond du Lac, WI",msa,381,WI
2021-02-28,,394599,"Fond du Lac, WI",msa,381,WI
2021-03-31,,394599,"Fond du Lac, WI",msa,381,WI
2021-04-30,,394599,"Fond du Lac, WI",msa,381,WI
2021-05-31,,394599,"Fond du Lac, WI",msa,381,WI
2021-06-30,,394599,"Fond du Lac, WI",msa,381,WI
2021-07-31,,394599,"Fond du Lac, WI",msa,381,WI
2021-08-31,,394599,"Fond du Lac, WI",msa,381,WI
2021-09-30,,394599,"Fond du Lac, WI",msa,381,WI
2021-10-31,,394599,"Fond du Lac, WI",msa,381,WI
2021-11-30,,394599,"Fond du Lac, WI",msa,381,WI
2021-12-31,,394599,"Fond du Lac, WI",msa,381,WI
2022-01-31,,394599,"Fond du Lac, WI",msa,381,WI
2022-02-28,,394599,"Fond du Lac, WI",msa,381,WI
2022-03-31,,394599,"Fond du Lac, WI",msa,381,WI
2022-04-30,,394599,"Fond du Lac, WI",msa,381,WI
2022-05-31,,394599,"Fond du Lac, WI",msa,381,WI
2022-06-30,,394599,"Fond du Lac, WI",msa,381,WI
2022-07-31,,394599,"Fond du Lac, WI",msa,381,WI
2022-08-31,,394599,"Fond du Lac, WI",msa,381,WI
2022-09-30,,394599,"Fond du Lac, WI",msa,381,WI
2022-10-31,,394599,"Fond du Lac, WI",msa,381,WI
2022-11-30,,394599,"Fond du Lac, WI",msa,381,WI
2022-12-31,,394599,"Fond du Lac, WI",msa,381,WI
2023-01-31,,394599,"Fond du Lac, WI",msa,381,WI
2023-02-28,,394599,"Fond du Lac, WI",msa,381,WI
2023-03-31,,394599,"Fond du Lac, WI",msa,381,WI
2023-04-30,,394599,"Fond du Lac, WI",msa,381,WI
2023-05-31,,394599,"Fond du Lac, WI",msa,381,WI
2023-06-30,,394599,"Fond du Lac, WI",msa,381,WI
2023-07-31,,394599,"Fond du Lac, WI",msa,381,WI
2023-08-31,,394599,"Fond du Lac, WI",msa,381,WI
2023-09-30,,394599,"Fond du Lac, WI",msa,381,WI
2023-10-31,,394599,"Fond du Lac, WI",msa,381,WI
2023-11-30,,394599,"Fond du Lac, WI",msa,381,WI
2023-12-31,,394599,"Fond du Lac, WI",msa,381,WI
2024-01-31,,394599,"Fond du Lac, WI",msa,381,WI
2024-02-29,,394599,"Fond du Lac, WI",msa,381,WI
2024-03-31,,394599,"Fond du Lac, WI",msa,381,WI
2024-04-30,,394599,"Fond du Lac, WI",msa,381,WI
2024-05-31,32.0,394599,"Fond du Lac, WI",msa,381,WI
2024-06-30,31.0,394599,"Fond du Lac, WI",msa,381,WI
2024-07-31,37.0,394599,"Fond du Lac, WI",msa,381,WI
2024-08-31,35.0,394599,"Fond du Lac, WI",msa,381,WI
2024-09-30,38.0,394599,"Fond du Lac, WI",msa,381,WI
2018-03-31,46.0,394630,"Gettysburg, PA",msa,382,PA
2018-04-30,42.0,394630,"Gettysburg, PA",msa,382,PA
2018-05-31,32.0,394630,"Gettysburg, PA",msa,382,PA
2018-06-30,30.0,394630,"Gettysburg, PA",msa,382,PA
2018-07-31,29.0,394630,"Gettysburg, PA",msa,382,PA
2018-08-31,31.0,394630,"Gettysburg, PA",msa,382,PA
2018-09-30,35.0,394630,"Gettysburg, PA",msa,382,PA
2018-10-31,38.0,394630,"Gettysburg, PA",msa,382,PA
2018-11-30,39.0,394630,"Gettysburg, PA",msa,382,PA
2018-12-31,44.0,394630,"Gettysburg, PA",msa,382,PA
2019-01-31,44.0,394630,"Gettysburg, PA",msa,382,PA
2019-02-28,41.0,394630,"Gettysburg, PA",msa,382,PA
2019-03-31,40.0,394630,"Gettysburg, PA",msa,382,PA
2019-04-30,32.0,394630,"Gettysburg, PA",msa,382,PA
2019-05-31,27.0,394630,"Gettysburg, PA",msa,382,PA
2019-06-30,22.0,394630,"Gettysburg, PA",msa,382,PA
2019-07-31,28.0,394630,"Gettysburg, PA",msa,382,PA
2019-08-31,35.0,394630,"Gettysburg, PA",msa,382,PA
2019-09-30,38.0,394630,"Gettysburg, PA",msa,382,PA
2019-10-31,38.0,394630,"Gettysburg, PA",msa,382,PA
2019-11-30,40.0,394630,"Gettysburg, PA",msa,382,PA
2019-12-31,45.0,394630,"Gettysburg, PA",msa,382,PA
2020-01-31,50.0,394630,"Gettysburg, PA",msa,382,PA
2020-02-29,43.0,394630,"Gettysburg, PA",msa,382,PA
2020-03-31,32.0,394630,"Gettysburg, PA",msa,382,PA
2020-04-30,29.0,394630,"Gettysburg, PA",msa,382,PA
2020-05-31,35.0,394630,"Gettysburg, PA",msa,382,PA
2020-06-30,32.0,394630,"Gettysburg, PA",msa,382,PA
2020-07-31,22.0,394630,"Gettysburg, PA",msa,382,PA
2020-08-31,11.0,394630,"Gettysburg, PA",msa,382,PA
2020-09-30,15.0,394630,"Gettysburg, PA",msa,382,PA
2020-10-31,15.0,394630,"Gettysburg, PA",msa,382,PA
2020-11-30,13.0,394630,"Gettysburg, PA",msa,382,PA
2020-12-31,10.0,394630,"Gettysburg, PA",msa,382,PA
2021-01-31,11.0,394630,"Gettysburg, PA",msa,382,PA
2021-02-28,10.0,394630,"Gettysburg, PA",msa,382,PA
2021-03-31,7.0,394630,"Gettysburg, PA",msa,382,PA
2021-04-30,6.0,394630,"Gettysburg, PA",msa,382,PA
2021-05-31,5.0,394630,"Gettysburg, PA",msa,382,PA
2021-06-30,6.0,394630,"Gettysburg, PA",msa,382,PA
2021-07-31,6.0,394630,"Gettysburg, PA",msa,382,PA
2021-08-31,7.0,394630,"Gettysburg, PA",msa,382,PA
2021-09-30,7.0,394630,"Gettysburg, PA",msa,382,PA
2021-10-31,7.0,394630,"Gettysburg, PA",msa,382,PA
2021-11-30,7.0,394630,"Gettysburg, PA",msa,382,PA
2021-12-31,11.0,394630,"Gettysburg, PA",msa,382,PA
2022-01-31,11.0,394630,"Gettysburg, PA",msa,382,PA
2022-02-28,10.0,394630,"Gettysburg, PA",msa,382,PA
2022-03-31,5.0,394630,"Gettysburg, PA",msa,382,PA
2022-04-30,5.0,394630,"Gettysburg, PA",msa,382,PA
2022-05-31,5.0,394630,"Gettysburg, PA",msa,382,PA
2022-06-30,5.0,394630,"Gettysburg, PA",msa,382,PA
2022-07-31,6.0,394630,"Gettysburg, PA",msa,382,PA
2022-08-31,7.0,394630,"Gettysburg, PA",msa,382,PA
2022-09-30,9.0,394630,"Gettysburg, PA",msa,382,PA
2022-10-31,9.0,394630,"Gettysburg, PA",msa,382,PA
2022-11-30,12.0,394630,"Gettysburg, PA",msa,382,PA
2022-12-31,11.0,394630,"Gettysburg, PA",msa,382,PA
2023-01-31,15.0,394630,"Gettysburg, PA",msa,382,PA
2023-02-28,14.0,394630,"Gettysburg, PA",msa,382,PA
2023-03-31,12.0,394630,"Gettysburg, PA",msa,382,PA
2023-04-30,8.0,394630,"Gettysburg, PA",msa,382,PA
2023-05-31,6.0,394630,"Gettysburg, PA",msa,382,PA
2023-06-30,6.0,394630,"Gettysburg, PA",msa,382,PA
2023-07-31,6.0,394630,"Gettysburg, PA",msa,382,PA
2023-08-31,6.0,394630,"Gettysburg, PA",msa,382,PA
2023-09-30,7.0,394630,"Gettysburg, PA",msa,382,PA
2023-10-31,9.0,394630,"Gettysburg, PA",msa,382,PA
2023-11-30,10.0,394630,"Gettysburg, PA",msa,382,PA
2023-12-31,11.0,394630,"Gettysburg, PA",msa,382,PA
2024-01-31,18.0,394630,"Gettysburg, PA",msa,382,PA
2024-02-29,18.0,394630,"Gettysburg, PA",msa,382,PA
2024-03-31,17.0,394630,"Gettysburg, PA",msa,382,PA
2024-04-30,10.0,394630,"Gettysburg, PA",msa,382,PA
2024-05-31,9.0,394630,"Gettysburg, PA",msa,382,PA
2024-06-30,10.0,394630,"Gettysburg, PA",msa,382,PA
2024-07-31,9.0,394630,"Gettysburg, PA",msa,382,PA
2024-08-31,11.0,394630,"Gettysburg, PA",msa,382,PA
2024-09-30,12.0,394630,"Gettysburg, PA",msa,382,PA
2018-03-31,,394620,"Gadsden, AL",msa,383,AL
2018-04-30,,394620,"Gadsden, AL",msa,383,AL
2018-05-31,,394620,"Gadsden, AL",msa,383,AL
2018-06-30,,394620,"Gadsden, AL",msa,383,AL
2018-07-31,,394620,"Gadsden, AL",msa,383,AL
2018-08-31,,394620,"Gadsden, AL",msa,383,AL
2018-09-30,,394620,"Gadsden, AL",msa,383,AL
2018-10-31,,394620,"Gadsden, AL",msa,383,AL
2018-11-30,,394620,"Gadsden, AL",msa,383,AL
2018-12-31,,394620,"Gadsden, AL",msa,383,AL
2019-01-31,,394620,"Gadsden, AL",msa,383,AL
2019-02-28,,394620,"Gadsden, AL",msa,383,AL
2019-03-31,,394620,"Gadsden, AL",msa,383,AL
2019-04-30,,394620,"Gadsden, AL",msa,383,AL
2019-05-31,,394620,"Gadsden, AL",msa,383,AL
2019-06-30,,394620,"Gadsden, AL",msa,383,AL
2019-07-31,,394620,"Gadsden, AL",msa,383,AL
2019-08-31,,394620,"Gadsden, AL",msa,383,AL
2019-09-30,,394620,"Gadsden, AL",msa,383,AL
2019-10-31,,394620,"Gadsden, AL",msa,383,AL
2019-11-30,,394620,"Gadsden, AL",msa,383,AL
2019-12-31,,394620,"Gadsden, AL",msa,383,AL
2020-01-31,,394620,"Gadsden, AL",msa,383,AL
2020-02-29,,394620,"Gadsden, AL",msa,383,AL
2020-03-31,,394620,"Gadsden, AL",msa,383,AL
2020-04-30,,394620,"Gadsden, AL",msa,383,AL
2020-05-31,,394620,"Gadsden, AL",msa,383,AL
2020-06-30,,394620,"Gadsden, AL",msa,383,AL
2020-07-31,,394620,"Gadsden, AL",msa,383,AL
2020-08-31,,394620,"Gadsden, AL",msa,383,AL
2020-09-30,,394620,"Gadsden, AL",msa,383,AL
2020-10-31,,394620,"Gadsden, AL",msa,383,AL
2020-11-30,,394620,"Gadsden, AL",msa,383,AL
2020-12-31,21.0,394620,"Gadsden, AL",msa,383,AL
2021-01-31,29.0,394620,"Gadsden, AL",msa,383,AL
2021-02-28,29.0,394620,"Gadsden, AL",msa,383,AL
2021-03-31,24.0,394620,"Gadsden, AL",msa,383,AL
2021-04-30,15.0,394620,"Gadsden, AL",msa,383,AL
2021-05-31,8.0,394620,"Gadsden, AL",msa,383,AL
2021-06-30,7.0,394620,"Gadsden, AL",msa,383,AL
2021-07-31,7.0,394620,"Gadsden, AL",msa,383,AL
2021-08-31,10.0,394620,"Gadsden, AL",msa,383,AL
2021-09-30,11.0,394620,"Gadsden, AL",msa,383,AL
2021-10-31,15.0,394620,"Gadsden, AL",msa,383,AL
2021-11-30,15.0,394620,"Gadsden, AL",msa,383,AL
2021-12-31,16.0,394620,"Gadsden, AL",msa,383,AL
2022-01-31,21.0,394620,"Gadsden, AL",msa,383,AL
2022-02-28,18.0,394620,"Gadsden, AL",msa,383,AL
2022-03-31,16.0,394620,"Gadsden, AL",msa,383,AL
2022-04-30,9.0,394620,"Gadsden, AL",msa,383,AL
2022-05-31,9.0,394620,"Gadsden, AL",msa,383,AL
2022-06-30,9.0,394620,"Gadsden, AL",msa,383,AL
2022-07-31,11.0,394620,"Gadsden, AL",msa,383,AL
2022-08-31,14.0,394620,"Gadsden, AL",msa,383,AL
2022-09-30,16.0,394620,"Gadsden, AL",msa,383,AL
2022-10-31,19.0,394620,"Gadsden, AL",msa,383,AL
2022-11-30,20.0,394620,"Gadsden, AL",msa,383,AL
2022-12-31,31.0,394620,"Gadsden, AL",msa,383,AL
2023-01-31,32.0,394620,"Gadsden, AL",msa,383,AL
2023-02-28,33.0,394620,"Gadsden, AL",msa,383,AL
2023-03-31,21.0,394620,"Gadsden, AL",msa,383,AL
2023-04-30,18.0,394620,"Gadsden, AL",msa,383,AL
2023-05-31,13.0,394620,"Gadsden, AL",msa,383,AL
2023-06-30,11.0,394620,"Gadsden, AL",msa,383,AL
2023-07-31,12.0,394620,"Gadsden, AL",msa,383,AL
2023-08-31,16.0,394620,"Gadsden, AL",msa,383,AL
2023-09-30,18.0,394620,"Gadsden, AL",msa,383,AL
2023-10-31,18.0,394620,"Gadsden, AL",msa,383,AL
2023-11-30,25.0,394620,"Gadsden, AL",msa,383,AL
2023-12-31,23.0,394620,"Gadsden, AL",msa,383,AL
2024-01-31,26.0,394620,"Gadsden, AL",msa,383,AL
2024-02-29,19.0,394620,"Gadsden, AL",msa,383,AL
2024-03-31,21.0,394620,"Gadsden, AL",msa,383,AL
2024-04-30,19.0,394620,"Gadsden, AL",msa,383,AL
2024-05-31,21.0,394620,"Gadsden, AL",msa,383,AL
2024-06-30,23.0,394620,"Gadsden, AL",msa,383,AL
2024-07-31,26.0,394620,"Gadsden, AL",msa,383,AL
2024-08-31,25.0,394620,"Gadsden, AL",msa,383,AL
2024-09-30,25.0,394620,"Gadsden, AL",msa,383,AL
2018-03-31,,394518,"Danville, VA",msa,385,VA
2018-04-30,,394518,"Danville, VA",msa,385,VA
2018-05-31,,394518,"Danville, VA",msa,385,VA
2018-06-30,,394518,"Danville, VA",msa,385,VA
2018-07-31,,394518,"Danville, VA",msa,385,VA
2018-08-31,,394518,"Danville, VA",msa,385,VA
2018-09-30,,394518,"Danville, VA",msa,385,VA
2018-10-31,,394518,"Danville, VA",msa,385,VA
2018-11-30,,394518,"Danville, VA",msa,385,VA
2018-12-31,,394518,"Danville, VA",msa,385,VA
2019-01-31,125.0,394518,"Danville, VA",msa,385,VA
2019-02-28,131.0,394518,"Danville, VA",msa,385,VA
2019-03-31,97.0,394518,"Danville, VA",msa,385,VA
2019-04-30,94.0,394518,"Danville, VA",msa,385,VA
2019-05-31,63.0,394518,"Danville, VA",msa,385,VA
2019-06-30,55.0,394518,"Danville, VA",msa,385,VA
2019-07-31,57.0,394518,"Danville, VA",msa,385,VA
2019-08-31,70.0,394518,"Danville, VA",msa,385,VA
2019-09-30,65.0,394518,"Danville, VA",msa,385,VA
2019-10-31,60.0,394518,"Danville, VA",msa,385,VA
2019-11-30,46.0,394518,"Danville, VA",msa,385,VA
2019-12-31,62.0,394518,"Danville, VA",msa,385,VA
2020-01-31,74.0,394518,"Danville, VA",msa,385,VA
2020-02-29,80.0,394518,"Danville, VA",msa,385,VA
2020-03-31,60.0,394518,"Danville, VA",msa,385,VA
2020-04-30,56.0,394518,"Danville, VA",msa,385,VA
2020-05-31,44.0,394518,"Danville, VA",msa,385,VA
2020-06-30,47.0,394518,"Danville, VA",msa,385,VA
2020-07-31,40.0,394518,"Danville, VA",msa,385,VA
2020-08-31,47.0,394518,"Danville, VA",msa,385,VA
2020-09-30,43.0,394518,"Danville, VA",msa,385,VA
2020-10-31,34.0,394518,"Danville, VA",msa,385,VA
2020-11-30,34.0,394518,"Danville, VA",msa,385,VA
2020-12-31,40.0,394518,"Danville, VA",msa,385,VA
2021-01-31,38.0,394518,"Danville, VA",msa,385,VA
2021-02-28,32.0,394518,"Danville, VA",msa,385,VA
2021-03-31,17.0,394518,"Danville, VA",msa,385,VA
2021-04-30,13.0,394518,"Danville, VA",msa,385,VA
2021-05-31,9.0,394518,"Danville, VA",msa,385,VA
2021-06-30,11.0,394518,"Danville, VA",msa,385,VA
2021-07-31,10.0,394518,"Danville, VA",msa,385,VA
2021-08-31,13.0,394518,"Danville, VA",msa,385,VA
2021-09-30,11.0,394518,"Danville, VA",msa,385,VA
2021-10-31,12.0,394518,"Danville, VA",msa,385,VA
2021-11-30,10.0,394518,"Danville, VA",msa,385,VA
2021-12-31,12.0,394518,"Danville, VA",msa,385,VA
2022-01-31,16.0,394518,"Danville, VA",msa,385,VA
2022-02-28,15.0,394518,"Danville, VA",msa,385,VA
2022-03-31,13.0,394518,"Danville, VA",msa,385,VA
2022-04-30,8.0,394518,"Danville, VA",msa,385,VA
2022-05-31,9.0,394518,"Danville, VA",msa,385,VA
2022-06-30,8.0,394518,"Danville, VA",msa,385,VA
2022-07-31,9.0,394518,"Danville, VA",msa,385,VA
2022-08-31,11.0,394518,"Danville, VA",msa,385,VA
2022-09-30,11.0,394518,"Danville, VA",msa,385,VA
2022-10-31,15.0,394518,"Danville, VA",msa,385,VA
2022-11-30,17.0,394518,"Danville, VA",msa,385,VA
2022-12-31,18.0,394518,"Danville, VA",msa,385,VA
2023-01-31,14.0,394518,"Danville, VA",msa,385,VA
2023-02-28,12.0,394518,"Danville, VA",msa,385,VA
2023-03-31,10.0,394518,"Danville, VA",msa,385,VA
2023-04-30,11.0,394518,"Danville, VA",msa,385,VA
2023-05-31,12.0,394518,"Danville, VA",msa,385,VA
2023-06-30,11.0,394518,"Danville, VA",msa,385,VA
2023-07-31,10.0,394518,"Danville, VA",msa,385,VA
2023-08-31,9.0,394518,"Danville, VA",msa,385,VA
2023-09-30,11.0,394518,"Danville, VA",msa,385,VA
2023-10-31,13.0,394518,"Danville, VA",msa,385,VA
2023-11-30,21.0,394518,"Danville, VA",msa,385,VA
2023-12-31,25.0,394518,"Danville, VA",msa,385,VA
2024-01-31,28.0,394518,"Danville, VA",msa,385,VA
2024-02-29,29.0,394518,"Danville, VA",msa,385,VA
2024-03-31,24.0,394518,"Danville, VA",msa,385,VA
2024-04-30,20.0,394518,"Danville, VA",msa,385,VA
2024-05-31,18.0,394518,"Danville, VA",msa,385,VA
2024-06-30,21.0,394518,"Danville, VA",msa,385,VA
2024-07-31,22.0,394518,"Danville, VA",msa,385,VA
2024-08-31,17.0,394518,"Danville, VA",msa,385,VA
2024-09-30,19.0,394518,"Danville, VA",msa,385,VA
2018-03-31,,394823,"Mankato, MN",msa,386,MN
2018-04-30,,394823,"Mankato, MN",msa,386,MN
2018-05-31,,394823,"Mankato, MN",msa,386,MN
2018-06-30,,394823,"Mankato, MN",msa,386,MN
2018-07-31,,394823,"Mankato, MN",msa,386,MN
2018-08-31,,394823,"Mankato, MN",msa,386,MN
2018-09-30,,394823,"Mankato, MN",msa,386,MN
2018-10-31,,394823,"Mankato, MN",msa,386,MN
2018-11-30,,394823,"Mankato, MN",msa,386,MN
2018-12-31,,394823,"Mankato, MN",msa,386,MN
2019-01-31,,394823,"Mankato, MN",msa,386,MN
2019-02-28,,394823,"Mankato, MN",msa,386,MN
2019-03-31,,394823,"Mankato, MN",msa,386,MN
2019-04-30,,394823,"Mankato, MN",msa,386,MN
